0,0,0,0,0,0.321,0.321,0.0,0.0,0,0,0,0.357,0.357,0.154,0.154,0.566,0.566,0.0,556.91,0.251,2.211
1.276,0,0,0,0,0.321,0.2,0.0,0.0,0,0,0,0.357,0.167,0.326,0.326,0.751,0.751,-102.0,503.852,0.225,0.903
1.351,0.0,0,0.0,0.0,0.653,0.653,0.0,0.0,0.0,0,0,0.357,0.085,0.471,0.471,0.642,0.751,362.0,771.451,2.352,0.288
1.095,0.562,0,0.037,0.0,0.653,0.539,0.0,0.0,2.812,0,0.5,0.357,0.32,0.837,0.837,0.785,0.785,-379.0,499.762,2.417,1.765
1.024,-0.905,0.562,0.107,0.265,0.653,0.639,0.0,0.0,3.0,0,0.012,0.357,0.031,0.837,0.203,0.598,0.785,155.0,539.339,0.517,1.546
1.202,-0.945,1.467,0.132,0.526,0.653,0.651,0.0,0.0,3.75,0,0.094,0.357,0.145,0.837,0.0,0.745,0.785,-44.0,639.613,0.509,1.418
1.066,-0.222,1.507,0.118,0.582,0.671,0.671,0.0,0.0,4.286,0,0.187,0.357,0.143,0.837,0.2,0.813,0.813,121.0,558.624,0.527,1.906
1.042,-0.525,1.507,0.117,0.532,0.671,0.502,0.0,0.0,1.875,0,0.148,0.357,0.228,0.837,0.0,0.173,0.813,-205.0,567.134,1.571,1.509
1.092,-0.501,1.507,0.117,0.502,0.671,0.461,0.0,0.0,1.667,0,0.125,0.357,0.016,0.837,0.16,0.0,0.813,387.0,554.887,0.0,1.207
1.047,-0.345,1.507,0.112,0.474,0.671,0.0,0.267,0.08,1.5,3.745,0.146,0.357,0.031,0.837,0.133,0.0,0.813,-530.0,542.575,0.0,2.788
1.021,-0.382,1.507,0.109,0.447,0.671,0.181,0.267,0.103,1.364,3.745,0.141,0.32,0.2,0.837,0.377,0.0,0.813,317.0,577.34,0.0,3.033
1.026,-0.383,1.507,0.109,0.425,0.671,0.214,0.267,0.116,1.25,3.745,0.134,0.464,0.464,0.837,0.0,0.0,0.813,-161.0,617.983,2.796,1.641
1.121,-0.341,1.507,0.108,0.405,0.671,0.529,0.267,0.123,1.154,3.745,0.143,0.464,0.281,0.837,0.823,0.802,0.813,-40.0,596.015,0.398,2.085
1.137,-0.194,1.507,0.103,0.388,0.671,0.0,0.267,0.128,1.071,3.745,0.211,0.493,0.493,0.869,0.869,0.814,0.814,69.0,491.528,2.598,2.437
1.095,-0.174,1.507,0.099,0.375,0.735,0.735,0.267,0.131,1.0,3.745,0.257,0.493,0.484,0.869,0.672,0.0,0.814,-15.0,503.102,2.862,0.927
1.14,-0.32,1.507,0.096,0.363,0.735,0.55,0.267,0.132,0.938,3.745,0.253,0.658,0.658,0.869,0.794,0.0,0.814,126.0,599.957,2.862,1.834
1.102,0.056,1.507,0.093,0.351,0.735,0.573,0.267,0.133,0.882,3.745,0.255,0.658,0.333,0.869,0.511,0.268,0.814,-531.0,529.334,2.821,0.799
1.074,0.098,1.507,0.09,0.351,0.735,0.0,0.267,0.133,0.833,3.745,0.234,0.658,0.029,0.869,0.0,0.103,0.814,45.0,550.111,0.233,0.799
1.299,-0.16,1.507,0.088,0.353,0.735,0.281,0.267,0.133,0.789,3.745,0.202,0.658,0.0,0.869,0.464,0.273,0.814,280.0,754.822,0.822,1.058
1.133,0.291,1.507,0.095,0.343,0.735,0.449,0.267,0.133,0.75,3.745,0.254,0.658,0.138,0.869,0.6,0.0,0.814,-109.0,584.03,0.451,2.602
1.172,0.114,1.507,0.093,0.356,0.735,0.357,0.267,0.132,0.714,3.745,0.587,0.851,0.851,0.869,0.0,0.492,0.814,-44.0,576.059,0.894,2.275
1.144,0.1,1.507,0.091,0.355,0.735,0.0,0.267,0.131,0.682,3.745,0.577,0.851,0.308,0.869,0.633,0.65,0.814,-29.0,556.633,2.885,0.587
1.114,0.121,1.507,0.089,0.353,0.735,0.0,0.267,0.13,0.652,3.745,0.542,0.851,0.0,0.869,0.0,0.397,0.814,0.0,585.359,1.083,0.834
1.147,0.116,1.507,0.087,0.351,0.735,0.661,0.267,0.129,0.625,3.745,0.485,0.851,0.0,0.794,0.452,0.342,0.65,-270.0,505.857,1.338,1.621
1.361,0.151,1.507,0.085,0.349,0.661,0.0,0.467,0.14,0.6,2.141,0.437,0.851,0.645,0.794,0.0,0.611,0.65,393.0,505.857,2.432,1.621
1.254,0.3,1.507,0.096,0.348,0.661,0.0,0.467,0.148,0.6,2.141,0.46,0.851,0.145,0.723,0.723,0.535,0.65,-344.0,1086.946,2.571,1.621
1.201,0.146,1.507,0.096,0.352,0.661,0.493,0.467,0.154,0.3,2.141,0.446,0.851,0.11,0.818,0.818,0.075,0.65,0,1680.851,2.448,2.533
1.171,0.133,1.507,0.093,0.356,0.661,0.45,0.467,0.159,0.3,2.141,0.349,0.851,0.1,0.818,0.104,0.0,0.65,95.0,582.786,2.448,0.387
