0,0,0,0,0,0.807,0.807,0.0,0.0,0,0,0,0.701,0.701,0.78,0.78,0.189,0.189,0.0,839.94,2.906,0.553
0.983,0,0,0,0,0.895,0.895,0.0,0.0,0,0,0,0.879,0.879,0.78,0.733,0.041,0.189,121.0,2532.94,2.296,0.504
1.111,0.0,0,0.0,0.0,0.895,0.433,0.0,0.0,1.25,0,0,0.879,0.728,0.78,0.62,0.025,0.189,197.0,934.217,1.571,0.932
0.794,0.96,0,0.064,0.0,0.895,0.52,0.0,0.0,1.875,0,0.5,0.879,0.58,0.78,0.625,0.148,0.189,-1119.0,707.582,1.959,0.683
0.849,-0.945,0.96,0.13,0.453,0.895,0.0,0.0,0.0,3.0,0,0.003,0.879,0.756,0.78,0.636,0.0,0.189,0,903.598,1.959,0.683
1.067,-0.503,1.905,0.123,0.674,0.895,0.261,0.0,0.0,3.125,0,0.076,0.879,0.613,0.78,0.378,0.667,0.667,0,498.732,0.493,1.186
0.854,0.252,1.905,0.122,0.636,0.895,0.41,0.0,0.0,2.679,0,0.144,0.879,0.256,0.78,0.317,0.391,0.667,-126.0,694.749,0.954,0.527
1.177,-0.323,1.905,0.118,0.595,0.895,0.701,0.0,0.0,2.812,0,0.045,0.879,0.233,0.78,0.068,0.0,0.667,-479.0,1163.861,0.954,2.54
1.218,0.416,1.905,0.137,0.559,0.895,0.496,0.0,0.0,2.5,0,0.085,0.879,0.158,0.78,0.0,0.721,0.721,0,468.39,2.564,1.484
1.074,0.441,1.905,0.151,0.548,0.895,0.707,0.0,0.0,2.625,0,0.069,0.879,0.21,0.78,0.052,0.0,0.721,-242.0,951.333,2.564,0.91
1.113,0.152,1.905,0.144,0.537,0.895,0.587,0.0,0.0,2.386,0,0.014,0.879,0.159,0.733,0.073,0.462,0.721,275.0,589.899,2.153,1.316
1.087,0.195,1.905,0.14,0.51,0.707,0.561,0.0,0.0,2.188,0,0.001,0.756,0.209,0.636,0.311,0.741,0.741,103.0,655.74,0.414,1.875
1.129,0.142,1.905,0.134,0.489,0.707,0.677,0.0,0.0,4.038,0,0.002,0.756,0.384,0.636,0.259,0.175,0.741,168.0,541.185,2.084,2.393
1.115,0.183,1.905,0.132,0.468,0.707,0.558,0.0,0.0,3.75,0,0.007,0.756,0.503,0.636,0.41,0.147,0.741,-490.0,520.074,0.402,2.573
1.099,0.165,1.905,0.128,0.451,0.707,0.468,0.0,0.0,3.5,0,0.015,0.613,0.388,0.627,0.627,0.0,0.741,49.0,558.89,0.402,0.227
0.983,-0.015,1.905,0.124,0.435,0.707,0.04,0.4,0.097,2.109,2.5,0.026,0.503,0.462,0.627,0.512,0.425,0.741,-82.0,1017.024,2.832,2.065
1.049,0.236,1.905,0.121,0.421,0.707,0.483,0.4,0.129,1.985,2.5,0.058,0.699,0.699,0.627,0.0,0.0,0.741,-80.0,614.104,2.832,0.55
0.964,0.25,1.905,0.117,0.41,0.707,0.511,0.4,0.149,0.833,2.5,0.077,0.699,0.52,0.627,0.0,0.0,0.741,96.0,523.585,2.832,0.795
1.029,-0.129,1.905,0.115,0.399,0.707,0.456,0.4,0.163,0.789,2.5,0.109,0.699,0.51,0.659,0.659,0.143,0.741,-80.0,552.802,1.25,1.916
0.947,0.219,1.905,0.112,0.391,0.677,0.439,0.4,0.173,0.75,2.5,0.119,0.699,0.393,0.69,0.69,0.0,0.741,-214.0,529.247,1.25,1.046
0.979,-0.288,1.905,0.111,0.382,0.677,0.375,0.4,0.181,0.714,2.5,0.488,0.699,0.359,0.69,0.0,0.016,0.741,-96.0,636.497,1.571,1.678
0.989,-0.299,1.905,0.109,0.382,0.677,0.0,0.4,0.186,0.682,2.5,0.506,0.699,0.315,0.69,0.404,0.265,0.425,0,635.951,0.75,0.152
0.897,-0.106,1.905,0.107,0.381,0.558,0.369,0.4,0.191,0.652,2.5,0.513,0.699,0.293,0.69,0.162,0.0,0.425,0,512.117,0.75,0.664
1.105,-0.27,1.905,0.108,0.373,0.511,0.239,0.4,0.194,0.625,2.5,0.54,0.699,0.203,0.69,0.136,0.636,0.636,-102.0,854.319,2.769,1.025
1.069,0.023,1.905,0.107,0.371,0.511,0.324,0.4,0.196,0.6,2.5,0.501,0.699,0.076,0.69,0.065,0.814,0.814,-15.0,682.967,0.818,1.409
0.972,-0.075,1.905,0.105,0.363,0.534,0.534,0.267,0.193,0.6,3.745,0.468,0.699,0.023,0.69,0.0,0.0,0.814,-130.0,533.777,0.818,1.371
1.012,-0.179,1.905,0.103,0.356,0.534,0.0,0.267,0.191,0.6,3.745,0.454,0.52,0.112,0.69,0.364,0.0,0.814,164.0,557.532,2.573,2.209
1.017,-0.109,1.905,0.103,0.358,0.578,0.578,0.267,0.188,0.6,3.745,0.453,0.51,0.112,0.69,0.0,0.0,0.814,-332.0,557.236,2.658,1.446
