0,0,0,0,0,0.553,0.553,0.0,0.0,0,0,0,0.655,0.655,0.0,0.0,0.304,0.304,0.0,0,0.721,1.522
1.194,0,0,0,0,0.553,0.521,0.0,0.0,0,0,0,0.698,0.698,0.875,0.875,0.125,0.304,-23.0,558.877,1.122,1.179
1.304,0.0,0,0.0,0.0,0.553,0.409,0.0,0.0,2.5,0,0,0.698,0.487,0.875,0.558,0.014,0.304,669.0,565.392,1.571,0.901
1.292,0.825,0,0.055,0.0,0.553,0.452,0.0,0.0,3.75,0,0.5,0.698,0.303,0.875,0.435,0.164,0.304,-547.0,755.037,2.784,2.527
1.077,0.49,0.825,0.049,0.389,0.553,0.235,0.0,0.0,3.0,0,0.647,0.698,0.0,0.875,0.0,0.296,0.304,-146.0,710.809,2.276,1.798
1.328,-0.439,0.825,0.091,0.349,0.553,0.449,0.0,0.0,2.5,0,0.048,0.698,0.655,0.875,0.0,0.372,0.372,52.0,542.477,1.571,1.09
1.258,0.402,1.264,0.093,0.438,0.764,0.764,0.0,0.0,3.214,0,0.016,0.698,0.397,0.875,0.373,0.605,0.605,0,564.327,0.862,2.448
1.222,0.16,1.264,0.085,0.409,0.785,0.785,0.0,0.0,1.406,0,0.01,0.698,0.568,0.875,0.0,0.0,0.605,0,520.147,2.868,1.209
1.191,0.06,1.264,0.079,0.379,0.816,0.816,0.0,0.0,5.417,0,0.001,0.698,0.083,0.875,0.4,0.567,0.605,-85.0,518.102,2.431,1.14
1.34,-0.006,1.264,0.076,0.358,0.816,0.74,0.0,0.0,1.125,0,0.0,0.698,0.14,0.875,0.368,0.0,0.605,0,623.033,0.353,1.356
1.324,0.243,1.264,0.079,0.343,0.816,0.0,0.0,0.0,1.023,0,0.006,0.698,0.151,0.875,0.0,0.2,0.605,0,536.446,1.43,0.646
1.335,0.195,1.264,0.079,0.326,0.816,0.0,0.0,0.0,1.25,0,0.014,0.655,0.085,0.558,0.088,0.045,0.605,148.0,499.815,1.571,0.613
1.386,0.192,1.264,0.078,0.311,0.816,0.057,0.0,0.0,1.154,0,0.017,0.655,0.0,0.435,0.055,0.049,0.605,-172.0,789.827,0.552,0.327
1.322,0.24,1.264,0.083,0.298,0.816,0.067,0.0,0.0,1.071,0,0.023,0.655,0.215,0.4,0.0,0.5,0.605,-178.0,522.213,0.422,1.986
1.33,0.16,1.264,0.081,0.286,0.816,0.418,0.4,0.1,1.0,2.5,0.008,0.655,0.213,0.4,0.0,0.874,0.874,-47.0,557.152,0.373,2.222
1.429,0.033,1.264,0.079,0.276,0.816,0.649,0.4,0.132,0.938,2.5,0.001,0.568,0.233,0.4,0.0,0.377,0.874,139.0,591.47,1.571,1.837
1.294,0.171,1.264,0.085,0.269,0.816,0.0,0.4,0.152,0.882,2.5,0.003,0.568,0.276,0.4,0.0,0.788,0.874,0,788.905,2.655,1.837
1.331,0.271,1.264,0.082,0.261,0.816,0.734,0.4,0.166,0.833,2.5,0.001,0.276,0.238,0.4,0.0,0.0,0.874,0,885.369,2.655,1.21
1.32,0.004,1.264,0.081,0.254,0.74,0.639,0.4,0.176,0.789,2.5,0.007,0.72,0.72,0.368,0.0,0.338,0.874,0,547.95,1.571,1.613
1.363,0.078,1.264,0.079,0.25,0.734,0.0,0.4,0.183,0.75,2.5,0.018,0.72,0.415,0.726,0.726,0.404,0.874,0,586.21,0.689,2.555
1.273,0.176,1.264,0.078,0.244,0.734,0.426,0.4,0.189,0.714,2.5,0.402,0.72,0.0,0.726,0.099,0.14,0.874,0,503.2,0.918,2.064
1.408,0.102,1.264,0.076,0.238,0.734,0.0,0.4,0.192,0.682,2.5,0.418,0.72,0.0,0.726,0.0,0.243,0.874,-265.0,866.518,0.61,3.025
1.335,0.085,1.264,0.078,0.233,0.734,0.033,0.4,0.195,0.652,2.5,0.385,0.72,0.0,0.726,0.0,0.464,0.874,0,574.144,0.789,0.72
1.361,0.014,1.264,0.077,0.228,0.734,0.415,0.4,0.197,0.625,2.5,0.371,0.72,0.0,0.726,0.0,0.89,0.89,0,687.976,2.578,1.377
1.343,0.033,1.264,0.076,0.225,0.734,0.0,0.267,0.194,0.6,3.745,0.346,0.72,0.215,0.726,0.0,0.0,0.89,0,531.948,2.685,2.265
1.383,-0.054,1.264,0.075,0.221,0.817,0.817,0.267,0.191,0.6,3.745,0.328,0.72,0.141,0.726,0.0,0.394,0.89,0,818.373,1.91,2.275
1.454,0.076,1.264,0.075,0.22,0.817,0.745,0.267,0.189,0.6,3.745,0.295,0.72,0.059,0.726,0.682,0.712,0.89,0,663.688,0.855,1.812
1.385,0.155,1.264,0.076,0.219,0.817,0.6,0.267,0.186,0.6,3.745,0.187,0.72,0.082,0.726,0.46,0.623,0.89,161.0,871.842,3.006,2.058
