0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.214,0.214,0,574.307,1.669,2.097
1.169,0,0,0,0,0.402,0.402,0.0,0.0,0,0,0,0.193,0.193,0.0,0.0,0.132,0.214,208.0,563.565,2.123,1.484
0.753,0.0,0,0.0,0.0,0.402,0.361,0.0,0.0,5.0,0,0,0.193,0.0,0.0,0.0,0.203,0.214,-117.0,578.074,0.691,0.83
1.107,-3.12,0,0.208,0.0,0.402,0.328,0.0,0.0,4.688,0,0.5,0.193,0.0,0.0,0.0,0.263,0.263,-126.0,578.074,1.472,1.088
1.06,-0.31,3.12,0.183,1.471,0.42,0.42,0.0,0.0,3.0,0,0.112,0.206,0.206,0.0,0.0,0.661,0.661,0,529.804,2.943,2.665
1.113,-0.409,3.12,0.16,1.312,0.42,0.0,0.0,0.0,3.75,0,0.009,0.212,0.212,0.0,0.0,0.0,0.661,0,489.593,2.943,2.665
1.135,-0.168,3.12,0.148,1.187,0.72,0.72,0.0,0.0,3.214,0,0.0,0.212,0.159,0.0,0.0,0.0,0.661,0,572.271,3.075,2.007
1.059,-0.085,3.12,0.139,1.107,0.72,0.0,0.0,0.0,3.75,0,0.014,0.31,0.31,0.0,0.0,0.523,0.661,0,575.149,2.567,2.757
1.156,-0.236,3.12,0.129,1.045,0.72,0.688,0.0,0.0,3.75,0,0.095,0.497,0.497,0.0,0.0,0.285,0.661,0,539.798,1.634,2.083
1.274,-0.024,3.12,0.125,0.984,0.72,0.61,0.0,0.0,3.375,0,0.085,0.657,0.657,0.0,0.0,0.666,0.666,0,652.051,0.178,1.374
1.287,0.175,3.12,0.134,0.942,0.72,0.0,0.0,0.0,5.114,0,0.015,0.657,0.179,0.328,0.328,0.057,0.666,0,507.96,2.261,2.475
1.263,0.177,3.295,0.14,0.915,0.72,0.661,0.333,0.092,4.062,3.003,0.001,0.657,0.223,0.328,0.273,0.0,0.666,0,546.782,2.261,2.774
1.29,0.128,3.297,0.141,0.889,0.72,0.286,0.333,0.12,4.327,3.003,0.005,0.657,0.0,0.328,0.228,0.0,0.666,0,515.741,2.261,2.478
1.169,0.151,3.297,0.142,0.862,0.72,0.418,0.333,0.137,1.607,3.003,0.01,0.657,0.088,0.328,0.0,0.0,0.666,0,660.663,0.184,2.462
1.244,0.0,3.297,0.137,0.838,0.72,0.479,0.333,0.147,1.5,3.003,0.045,0.657,0.195,0.328,0.0,0.722,0.722,0,761.362,2.564,1.328
1.302,0.614,3.297,0.135,0.811,0.72,0.635,0.333,0.154,1.406,3.003,0.06,0.657,0.132,0.328,0.0,0.397,0.722,0,599.458,1.065,1.441
1.198,0.244,3.734,0.136,0.813,0.688,0.684,0.333,0.159,1.324,3.003,0.059,0.657,0.374,0.328,0.0,0.521,0.722,0,547.925,0.976,1.446
1.199,0.172,3.734,0.132,0.795,0.739,0.739,0.333,0.162,0.833,3.003,0.086,0.657,0.249,0.328,0.0,0.896,0.896,0,577.357,0.562,1.733
1.297,0.108,3.734,0.128,0.776,0.739,0.667,0.333,0.164,0.789,3.003,0.11,0.657,0.451,0.328,0.0,0.332,0.896,0,578.829,1.321,1.798
1.317,0.202,3.734,0.128,0.756,0.739,0.589,0.333,0.166,0.75,3.003,0.107,0.451,0.224,0.328,0.0,0.299,0.896,0,505.588,2.565,1.298
1.26,0.323,3.734,0.129,0.74,0.739,0.386,0.333,0.166,0.714,3.003,0.509,0.451,0.434,0.273,0.0,0.132,0.896,0,575.16,1.894,1.519
1.451,0.13,3.734,0.127,0.728,0.739,0.071,0.333,0.167,0.682,3.003,0.49,0.451,0.193,0.228,0.0,0.042,0.896,0,743.972,1.571,1.007
1.288,0.221,3.734,0.136,0.712,0.739,0.046,0.4,0.17,0.652,2.5,0.404,0.451,0.314,0.0,0.0,0.0,0.896,0,603.011,2.766,2.848
1.237,0.001,3.734,0.135,0.699,0.739,0.591,0.4,0.172,0.625,2.5,0.38,0.451,0.0,0.0,0.0,0.708,0.896,0,541.128,2.587,2.296
1.3,-0.032,3.734,0.132,0.684,0.739,0.0,0.4,0.174,0.6,2.5,0.387,0.451,0.0,0.0,0.0,0.659,0.896,0,571.137,2.562,2.455
1.281,0.013,3.734,0.131,0.669,0.739,0.0,0.4,0.175,0.6,2.5,0.379,0.494,0.494,0.0,0.0,0.739,0.896,0,515.009,0.556,0.849
1.298,0.14,3.734,0.129,0.656,0.739,0.0,0.4,0.176,1.65,2.5,0.384,0.494,0.477,0.0,0.0,0.0,0.896,0,521.478,0.556,0.773
1.288,0.068,3.734,0.13,0.657,0.881,0.881,0.333,0.174,2.1,3.003,0.382,0.494,0.423,0.0,0.0,0.0,0.739,0,839.752,0.435,0.822
