0,0,0,0,0,0.609,0.609,0.0,0.0,0,0,0,0.122,0.122,0.0,0.0,0.692,0.692,0.0,758.52,3.037,1.526
1.053,0,0,0,0,0.609,0.544,0.0,0.0,0,0,0,0.166,0.166,0.563,0.563,0.463,0.692,0.0,709.507,2.905,2.216
1.331,0.0,0,0.0,0.0,0.739,0.739,0.0,0.0,1.25,0,0,0.214,0.214,0.563,0.0,0.36,0.692,-219.0,592.368,0.808,2.859
1.269,2.085,0,0.139,0.0,0.739,0.314,0.0,0.0,2.812,0,0.5,0.251,0.251,0.563,0.21,0.062,0.692,-521.0,575.158,2.135,1.766
1.047,1.08,2.085,0.119,0.983,0.739,0.149,0.0,0.0,3.0,0,0.584,0.703,0.703,0.563,0.0,0.336,0.692,405.0,575.288,2.34,0.262
1.161,-0.023,2.085,0.127,0.867,0.817,0.817,0.0,0.0,2.5,0,0.153,0.703,0.436,0.563,0.417,0.228,0.692,-28.0,485.583,1.571,2.522
1.008,0.324,2.108,0.114,0.841,0.817,0.433,0.0,0.0,1.607,0,0.005,0.703,0.232,0.563,0.0,0.569,0.692,88.0,487.049,2.306,1.032
1.041,-0.112,2.108,0.12,0.776,0.817,0.644,0.0,0.0,1.406,0,0.003,0.703,0.0,0.563,0.0,0.323,0.692,0,519.494,1.918,0.877
1.222,-0.026,2.197,0.117,0.758,0.817,0.609,0.0,0.0,1.25,0,0.002,0.703,0.0,0.563,0.0,0.3,0.692,0,638.494,1.024,1.419
1.111,0.317,2.197,0.114,0.729,0.817,0.641,0.0,0.0,1.125,0,0.068,0.703,0.392,0.563,0.0,0.42,0.692,81.0,898.459,2.162,1.129
1.13,0.097,2.197,0.108,0.688,0.817,0.514,0.0,0.0,2.045,0,0.067,0.845,0.845,0.563,0.0,0.583,0.583,-774.0,1224.971,2.563,1.276
1.208,0.115,2.197,0.102,0.659,0.817,0.506,0.0,0.0,1.25,0,0.062,0.845,0.679,0.631,0.631,0.136,0.583,0.0,774.347,0.232,1.956
1.178,0.211,2.197,0.1,0.633,0.817,0.252,0.0,0.0,2.019,0,0.076,0.845,0.353,0.72,0.72,0.143,0.583,169.0,737.098,0.794,1.674
1.32,0.156,2.197,0.096,0.607,0.817,0.071,0.4,0.103,2.143,2.5,0.07,0.845,0.0,0.72,0.25,0.411,0.583,78.0,713.879,0.45,0.594
1.313,0.334,2.197,0.103,0.585,0.817,0.353,0.4,0.136,2.0,2.5,0.102,0.845,0.197,0.72,0.342,0.374,0.583,171.0,620.25,2.135,0.793
1.173,-0.023,2.197,0.107,0.564,0.644,0.516,0.4,0.156,2.109,2.5,0.112,0.845,0.762,0.72,0.0,0.411,0.583,0,685.281,1.163,1.685
1.381,-0.12,2.197,0.103,0.552,0.814,0.814,0.4,0.17,0.882,2.5,0.066,0.845,0.344,0.72,0.0,0.356,0.583,-129.0,571.684,1.867,1.304
1.296,0.418,2.205,0.112,0.544,0.814,0.64,0.4,0.179,0.833,2.5,0.074,0.845,0.018,0.72,0.0,0.744,0.744,-25.0,630.141,0.712,1.884
1.27,0.169,2.205,0.112,0.529,0.814,0.701,0.4,0.186,0.789,2.5,0.054,0.845,0.338,0.72,0.0,0.612,0.744,0,646.961,2.622,1.377
1.39,0.328,2.205,0.11,0.514,0.814,0.588,0.4,0.191,0.75,2.5,0.031,0.845,0.271,0.72,0.0,0.293,0.744,-105.0,615.663,2.497,1.975
1.407,0.436,2.205,0.116,0.501,0.814,0.0,0.4,0.194,0.714,2.5,0.491,0.762,0.069,0.72,0.0,0.115,0.744,132.0,607.571,2.815,0.445
1.49,0.231,2.205,0.121,0.489,0.814,0.032,0.4,0.197,0.682,2.5,0.495,0.762,0.081,0.72,0.0,0.187,0.744,-373.0,598.751,2.625,0.415
1.377,0.474,2.205,0.132,0.478,0.814,0.064,0.4,0.198,0.652,2.5,0.509,0.762,0.113,0.342,0.0,0.197,0.744,-151.0,517.489,1.886,2.09
1.32,0.309,2.205,0.133,0.468,0.814,0.663,0.4,0.199,0.625,2.5,0.514,0.762,0.182,0.342,0.0,0.545,0.744,157.0,617.432,2.48,0.425
1.307,0.14,2.205,0.131,0.458,0.814,0.589,0.4,0.2,0.6,2.5,0.52,0.762,0.238,0.0,0.0,0.857,0.857,148.0,756.08,0.477,1.285
1.427,0.161,2.205,0.129,0.45,0.814,0.0,0.4,0.2,0.6,2.5,0.529,0.344,0.28,0.0,0.0,0.404,0.857,0,583.761,0.846,0.818
1.439,0.134,2.205,0.131,0.441,0.833,0.833,0.4,0.2,0.6,2.5,0.536,0.338,0.0,0.0,0.0,0.446,0.857,0,589.871,1.654,0.88
1.3,0.158,2.205,0.13,0.438,0.833,0.794,0.4,0.199,0.6,2.5,0.524,0.373,0.373,0.0,0.0,0.442,0.857,0,506.471,2.079,2.183
