0,0,0,0,0,0.788,0.788,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.782,0.782,0.0,568.796,2.723,1.231
1.648,0,0,0,0,0.809,0.809,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.403,0.782,-510.0,725.289,2.524,1.0
1.125,0.0,0,0.0,0.0,0.809,0.0,0.0,0.0,3.75,0,0,0.0,0.0,0.696,0.696,0.107,0.782,0,505.408,2.46,0.608
1.352,-3.922,0,0.261,0.0,0.809,0.542,0.0,0.0,5.625,0,0.5,0.153,0.153,0.696,0.503,0.216,0.782,0,497.785,0.422,0.72
1.271,-1.48,3.922,0.214,1.849,0.809,0.204,0.0,0.0,4.5,0,0.394,0.153,0.146,0.696,0.0,0.29,0.782,-693.0,615.504,0.591,1.895
1.238,-1.414,3.922,0.191,1.603,0.809,0.245,0.0,0.0,5.0,0,0.389,0.153,0.0,0.696,0.0,0.0,0.782,0,668.776,0.591,1.191
1.017,-1.23,3.922,0.176,1.434,0.861,0.861,0.0,0.0,4.821,0,0.37,0.153,0.065,0.696,0.0,0.77,0.782,0,700.08,0.548,0.655
1.309,-1.577,3.922,0.198,1.31,0.861,0.0,0.0,0.0,2.344,0,0.101,0.153,0.089,0.696,0.0,0.514,0.782,0,831.608,0.911,0.777
1.173,-0.726,3.922,0.184,1.216,0.861,0.0,0.0,0.0,4.583,0,0.168,0.153,0.041,0.696,0.0,0.543,0.782,-371.0,767.066,1.571,0.855
1.252,-0.891,3.922,0.176,1.157,0.861,0.767,0.0,0.0,4.875,0,0.111,0.153,0.062,0.696,0.0,0.519,0.782,-42.0,952.793,1.501,1.291
1.38,-0.66,3.922,0.166,1.098,0.861,0.822,0.0,0.0,4.432,0,0.11,0.547,0.547,0.696,0.0,0.366,0.77,438.0,556.567,1.494,2.022
1.357,-0.402,3.922,0.161,1.057,0.861,0.603,0.4,0.111,5.0,2.5,0.139,0.547,0.106,0.696,0.0,0.403,0.77,0,517.332,0.75,1.944
1.462,-0.397,3.922,0.155,1.033,0.861,0.817,0.4,0.144,5.192,2.5,0.139,0.547,0.027,0.503,0.0,0.0,0.77,0,442.599,0.0,2.722
1.581,-0.232,3.922,0.156,1.009,0.861,0.441,0.4,0.164,2.411,2.5,0.147,0.547,0.156,0.0,0.0,0.0,0.77,0,536.097,0.0,0.186
1.33,-0.084,3.922,0.168,0.994,0.861,0.197,0.4,0.177,2.0,2.5,0.161,0.547,0.111,0.0,0.0,0.0,0.77,-195.0,472.975,0.0,0.579
1.318,0.256,3.922,0.162,0.986,0.861,0.0,0.267,0.176,1.875,3.745,0.1,0.547,0.135,0.0,0.0,0.4,0.77,0,544.539,0.994,0.579
1.26,-0.043,4.178,0.156,0.997,0.822,0.71,0.267,0.174,1.985,3.745,0.049,0.547,0.324,0.0,0.0,0.372,0.543,0,493.986,0.89,0.876
1.256,-0.014,4.178,0.152,0.985,0.822,0.0,0.267,0.172,1.875,3.745,0.013,0.547,0.316,0.0,0.0,0.737,0.737,-54.0,479.613,0.329,0.653
1.176,0.023,4.178,0.148,0.974,0.894,0.894,0.267,0.17,1.776,3.745,0.001,0.547,0.304,0.0,0.0,0.708,0.737,0,517.462,2.259,0.668
1.313,0.199,4.178,0.148,0.963,0.894,0.633,0.267,0.168,1.875,3.745,0.004,0.547,0.295,0.0,0.0,0.37,0.737,0,464.713,0.951,1.31
1.237,0.005,4.178,0.144,0.959,0.894,0.639,0.267,0.166,1.25,3.745,0.315,0.324,0.24,0.0,0.0,0.321,0.737,0,493.675,2.036,1.61
1.275,0.08,4.178,0.141,0.946,0.894,0.622,0.4,0.17,1.193,2.5,0.284,0.324,0.067,0.0,0.0,0.07,0.737,0,637.562,1.919,0.544
1.235,0.029,4.178,0.138,0.935,0.894,0.321,0.4,0.173,1.141,2.5,0.253,0.324,0.0,0.0,0.0,0.0,0.737,0,637.562,1.919,1.293
1.307,-0.181,4.178,0.135,0.923,0.894,0.444,0.4,0.176,1.094,2.5,0.234,0.324,0.0,0.0,0.0,0.452,0.737,0,757.745,0.879,0.58
1.202,-0.063,4.178,0.132,0.906,0.894,0.346,0.4,0.177,1.05,2.5,0.205,0.324,0.265,0.0,0.0,0.279,0.737,0,468.539,2.075,2.205
1.285,-0.325,4.178,0.131,0.892,0.894,0.568,0.4,0.178,1.05,2.5,0.199,0.324,0.323,0.0,0.0,0.0,0.737,0,592.787,0.691,2.44
1.267,-0.37,4.178,0.128,0.875,0.894,0.0,0.4,0.179,1.05,2.5,0.181,0.323,0.0,0.0,0.0,0.499,0.737,-167.0,775.503,2.903,1.124
1.322,-0.079,4.178,0.106,0.869,0.894,0.0,0.4,0.179,1.05,2.5,0.26,0.442,0.442,0.0,0.0,0.641,0.708,0,619.686,1.026,0.99
