0,0,0,0,0,0.757,0.757,0.0,0.0,0,0,0,0.802,0.802,0.0,0.0,0.524,0.524,0.0,494.712,1.849,1.621
1.043,0,0,0,0,0.757,0.729,0.0,0.0,0,0,0,0.802,0.064,0.0,0.0,0.0,0.524,619.0,542.751,2.552,1.796
0.938,0.0,0,0.0,0.0,0.885,0.885,0.0,0.0,3.75,0,0,0.802,0.145,0.0,0.0,0.367,0.524,-233.0,613.102,0.638,2.198
1.259,-0.787,0,0.052,0.0,0.885,0.0,0.0,0.0,5.625,0,0.5,0.802,0.08,0.087,0.087,0.403,0.524,74.0,516.526,0.061,2.198
1.126,1.08,0.787,0.134,0.371,0.885,0.46,0.0,0.0,4.5,0,0.009,0.802,0.207,0.087,0.0,0.82,0.82,-180.0,525.583,0.091,0.442
1.239,0.311,1.867,0.117,0.664,0.885,0.161,0.0,0.0,3.125,0,0.085,0.802,0.0,0.087,0.0,0.518,0.82,0,546.912,2.749,2.92
0.942,0.588,1.867,0.12,0.602,0.885,0.432,0.0,0.0,2.679,0,0.107,0.802,0.215,0.682,0.682,0.404,0.82,0,544.441,0.801,1.01
1.141,-0.252,1.867,0.129,0.576,0.885,0.646,0.0,0.0,2.812,0,0.199,0.802,0.519,0.887,0.887,0.765,0.82,0,521.515,2.742,1.177
1.124,0.21,1.867,0.12,0.556,0.885,0.671,0.0,0.0,2.5,0,0.074,0.802,0.512,0.887,0.0,0.417,0.82,0,552.738,2.03,1.214
1.066,0.152,1.867,0.113,0.521,0.885,0.718,0.0,0.0,2.25,0,0.028,0.802,0.38,0.887,0.0,0.0,0.82,0,584.863,2.687,1.105
1.256,0.038,1.867,0.107,0.491,0.885,0.0,0.0,0.0,2.386,0,0.021,0.738,0.738,0.887,0.0,0.0,0.82,-117.0,467.788,2.754,0.601
1.285,0.32,1.867,0.112,0.467,0.885,0.775,0.0,0.0,2.188,0,0.0,0.738,0.229,0.887,0.669,0.804,0.82,474.0,512.555,2.819,0.783
1.409,0.33,1.867,0.118,0.448,0.775,0.0,0.333,0.089,2.019,3.003,0.005,0.738,0.371,0.887,0.329,0.143,0.82,-110.0,594.196,0.293,0.783
1.335,0.458,1.867,0.137,0.432,0.775,0.244,0.333,0.117,2.411,3.003,0.028,0.738,0.109,0.887,0.045,0.173,0.82,-35.0,726.574,0.858,1.339
1.25,0.365,1.867,0.14,0.422,0.775,0.18,0.333,0.133,2.25,3.003,0.024,0.738,0.0,0.887,0.0,0.243,0.804,-85.0,665.19,1.249,1.953
1.259,0.39,1.867,0.137,0.41,0.775,0.356,0.333,0.144,2.109,3.003,0.006,0.738,0.145,0.887,0.691,0.641,0.804,-127.0,644.242,2.768,1.571
1.274,0.0,1.867,0.134,0.399,0.775,0.524,0.333,0.152,2.206,3.003,0.0,0.738,0.088,0.887,0.0,0.894,0.894,-59.0,725.741,2.945,1.709
1.157,0.185,1.867,0.132,0.389,0.775,0.734,0.333,0.157,2.083,3.003,0.002,0.873,0.873,0.691,0.0,0.282,0.894,0,552.746,1.848,1.309
1.171,-0.103,1.867,0.128,0.378,0.775,0.665,0.333,0.161,0.789,3.003,0.016,0.873,0.539,0.809,0.809,0.0,0.894,2885.0,462.406,1.848,1.571
1.172,0.286,1.867,0.124,0.374,0.846,0.846,0.333,0.163,0.75,3.003,0.034,0.873,0.558,0.809,0.785,0.345,0.894,0,700.546,2.161,1.022
1.281,0.039,1.867,0.121,0.364,0.846,0.0,0.333,0.165,2.143,3.003,0.412,0.873,0.426,0.809,0.0,0.297,0.894,0,468.906,2.024,2.177
1.438,0.196,1.867,0.12,0.357,0.846,0.0,0.333,0.166,0.682,3.003,0.392,0.873,0.211,0.809,0.0,0.021,0.894,161.0,459.504,1.571,2.935
1.384,0.465,1.867,0.129,0.348,0.846,0.726,0.333,0.166,0.652,3.003,0.332,0.873,0.198,0.809,0.402,0.175,0.894,-294.0,502.452,2.509,2.979
1.202,0.16,1.867,0.132,0.345,0.846,0.44,0.333,0.166,0.625,3.003,0.275,0.873,0.0,0.809,0.0,0.495,0.894,1715.0,531.748,2.35,0.348
1.234,-0.104,1.867,0.129,0.338,0.846,0.299,0.333,0.166,0.6,3.003,0.256,0.873,0.0,0.809,0.0,0.285,0.894,0,1872.717,1.1,1.753
1.131,-0.219,1.867,0.126,0.336,0.846,0.0,0.333,0.166,0.6,3.003,0.237,0.873,0.0,0.809,0.0,0.312,0.894,0,456.667,1.465,2.225
1.06,-0.255,1.867,0.124,0.338,0.846,0.0,0.267,0.164,0.6,3.745,0.248,0.873,0.167,0.809,0.639,0.325,0.495,0,609.33,1.166,2.225
1.148,-0.237,1.867,0.124,0.347,0.846,0.6,0.267,0.162,0.6,3.745,0.261,0.558,0.238,0.809,0.456,0.565,0.565,0,473.088,2.1,1.109
