0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.628,0.628,0.0,611.758,0.66,0.675
1.172,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.592,0.592,0.0,0.0,0.0,0.628,0,626.635,0.66,0.681
0.886,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0,0,0.592,0.0,0.705,0.705,0.056,0.628,0,758.448,2.367,0.37
1.012,-2.145,0,0.143,0.0,0.489,0.489,0.0,0.0,1.875,0,0.5,0.592,0.42,0.705,0.0,0.48,0.628,0,547.2,0.323,0.529
1.023,-0.8,2.145,0.117,1.011,0.489,0.221,0.0,0.0,1.5,0,0.388,0.592,0.0,0.705,0.0,0.277,0.628,-24.0,592.082,1.571,0.947
0.909,-0.559,2.145,0.101,0.876,0.572,0.572,0.0,0.0,3.125,0,0.331,0.592,0.288,0.705,0.0,0.497,0.628,524.0,574.087,2.337,0.631
0.947,-0.789,2.145,0.102,0.787,0.609,0.609,0.0,0.0,3.214,0,0.105,0.592,0.121,0.705,0.425,0.638,0.638,-121.0,520.998,2.449,1.295
1.017,-0.562,2.145,0.095,0.719,0.664,0.664,0.0,0.0,2.812,0,0.078,0.592,0.115,0.705,0.0,0.86,0.86,1370.0,859.822,2.586,1.542
1.009,-0.332,2.145,0.088,0.668,0.754,0.754,0.0,0.0,3.333,0,0.134,0.592,0.169,0.842,0.842,0.412,0.86,-2519.0,513.044,1.732,1.905
1.064,-0.306,2.145,0.083,0.636,0.756,0.756,0.0,0.0,2.625,0,0.132,0.592,0.063,0.842,0.729,0.0,0.86,295.0,504.93,2.986,2.07
1.109,-0.18,2.145,0.081,0.609,0.756,0.702,0.0,0.0,3.068,0,0.146,0.592,0.174,0.842,0.231,0.0,0.86,0,467.776,2.905,1.682
1.307,-0.094,2.145,0.083,0.592,0.756,0.0,0.0,0.0,2.812,0,0.151,0.42,0.235,0.842,0.0,0.0,0.86,0,434.848,0.137,2.556
1.3,0.184,2.145,0.115,0.581,0.756,0.0,0.267,0.071,3.173,3.745,0.208,0.42,0.12,0.842,0.0,0.213,0.86,364.0,482.693,2.866,2.961
1.372,0.16,2.329,0.131,0.59,0.756,0.352,0.267,0.093,2.946,3.745,0.166,0.465,0.465,0.842,0.0,0.219,0.86,132.0,488.391,2.398,0.344
1.247,0.25,2.329,0.151,0.591,0.756,0.49,0.267,0.107,1.75,3.745,0.12,0.465,0.202,0.842,0.0,0.29,0.86,0,517.565,0.795,2.621
1.214,0.451,2.395,0.151,0.594,0.756,0.426,0.267,0.116,1.875,3.745,0.049,0.465,0.329,0.842,0.617,0.454,0.86,0,556.623,2.307,1.211
1.191,0.252,2.596,0.149,0.61,0.852,0.852,0.267,0.122,1.765,3.745,0.011,0.465,0.429,0.842,0.772,0.335,0.86,0,543.886,1.412,2.136
1.269,0.21,2.596,0.146,0.606,0.852,0.678,0.267,0.126,1.667,3.745,0.0,0.498,0.498,0.842,0.0,0.0,0.454,0,546.047,0.182,1.634
1.244,0.45,2.596,0.146,0.599,0.852,0.769,0.267,0.129,1.776,3.745,0.002,0.498,0.0,0.772,0.0,0.828,0.828,-339.0,552.261,2.522,1.898
1.281,0.371,2.596,0.145,0.604,0.852,0.677,0.267,0.131,1.688,3.745,0.008,0.498,0.0,0.772,0.0,0.0,0.828,918.0,531.142,0.064,1.534
1.275,0.33,2.596,0.145,0.602,0.852,0.0,0.267,0.132,1.786,3.745,0.572,0.498,0.0,0.772,0.594,0.071,0.828,-951.0,563.789,1.209,0.018
1.312,0.333,2.596,0.144,0.597,0.852,0.0,0.267,0.133,1.705,3.745,0.547,0.498,0.172,0.772,0.596,0.187,0.828,351.0,607.26,0.46,0.209
1.218,0.31,2.596,0.146,0.592,0.852,0.26,0.267,0.133,0.652,3.745,0.524,0.498,0.079,0.772,0.0,0.305,0.828,-60.0,587.984,2.902,1.757
1.287,0.136,2.596,0.143,0.586,0.852,0.751,0.267,0.133,1.719,3.745,0.519,0.498,0.047,0.772,0.0,0.636,0.828,498.0,582.056,0.727,0.504
1.262,-0.025,2.596,0.142,0.575,0.852,0.483,0.533,0.152,1.65,1.876,0.511,0.498,0.213,0.772,0.591,0.432,0.828,0,966.364,2.735,2.523
1.285,-0.048,2.596,0.141,0.563,0.852,0.61,0.533,0.167,0.6,1.876,0.51,0.681,0.681,0.772,0.75,0.616,0.828,0,585.88,0.85,1.505
1.218,-0.109,2.596,0.14,0.552,0.769,0.761,0.533,0.178,1.65,1.876,0.509,0.681,0.0,0.75,0.0,0.33,0.828,-222.0,551.914,1.763,2.307
1.232,-0.036,2.596,0.14,0.552,0.769,0.734,0.533,0.187,1.65,1.876,0.557,0.681,0.058,0.75,0.338,0.0,0.828,201.0,580.752,0.71,2.141
