0,0,0,0,0,0.845,0.845,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.305,0.305,0.0,600.687,2.46,0.96
0.941,0,0,0,0,0.845,0.729,0.0,0.0,0,0,0,0.876,0.876,0.777,0.777,0.373,0.373,106.0,523.217,0.441,0.908
1.279,0.0,0,0.0,0.0,0.845,0.0,0.0,0.0,3.75,0,0,0.876,0.282,0.777,0.493,0.028,0.373,-267.0,495.95,0.715,0.448
1.001,2.535,0,0.169,0.0,0.845,0.669,0.0,0.0,5.625,0,0.5,0.876,0.0,0.777,0.625,0.193,0.373,178.0,520.049,1.254,0.378
1.117,0.3,2.535,0.147,1.195,0.845,0.207,0.0,0.0,3.0,0,0.124,0.876,0.108,0.777,0.0,0.0,0.373,0,1161.072,0.23,1.004
1.021,0.66,2.535,0.129,1.061,0.845,0.645,0.0,0.0,2.5,0,0.013,0.876,0.085,0.777,0.0,0.335,0.373,0,510.901,1.624,0.59
1.178,0.24,2.535,0.118,0.95,0.845,0.614,0.0,0.0,2.679,0,0.017,0.876,0.0,0.777,0.0,0.459,0.459,0,546.022,0.771,1.811
1.233,0.592,2.535,0.115,0.884,0.845,0.665,0.0,0.0,3.281,0,0.007,0.876,0.102,0.777,0.167,0.489,0.489,-875.0,630.723,2.209,1.542
1.001,0.626,2.535,0.118,0.818,0.845,0.723,0.0,0.0,2.5,0,0.022,0.876,0.095,0.777,0.667,0.388,0.489,0,637.951,1.742,1.805
1.127,0.112,2.535,0.116,0.765,0.845,0.697,0.0,0.0,4.125,0,0.014,0.876,0.223,0.777,0.641,0.566,0.566,0,571.43,0.568,1.757
1.296,0.31,2.535,0.11,0.739,0.729,0.635,0.0,0.0,3.75,0,0.013,0.876,0.043,0.777,0.173,0.0,0.566,0,467.135,2.981,1.258
1.3,0.533,2.535,0.119,0.705,0.772,0.772,0.0,0.0,4.062,0,0.001,0.282,0.163,0.667,0.22,0.14,0.566,0,502.915,0.531,2.39
1.351,0.49,2.535,0.125,0.672,0.772,0.524,0.467,0.124,3.75,2.141,0.007,0.223,0.0,0.667,0.0,0.107,0.566,0,502.187,2.859,2.503
1.246,0.513,2.535,0.134,0.644,0.772,0.223,0.467,0.163,3.75,2.141,0.014,0.223,0.109,0.667,0.0,0.743,0.743,-343.0,531.776,2.751,2.829
1.228,0.381,2.535,0.131,0.619,0.772,0.298,0.467,0.187,4.0,2.141,0.003,0.223,0.128,0.667,0.455,0.316,0.743,-163.0,492.144,1.469,1.903
1.327,-0.064,2.535,0.127,0.597,0.772,0.562,0.467,0.202,3.984,2.141,0.0,0.255,0.255,0.667,0.0,0.413,0.743,364.0,546.256,2.071,1.869
1.213,0.408,2.599,0.129,0.595,0.772,0.597,0.467,0.213,3.75,2.141,0.001,0.344,0.344,0.667,0.0,0.53,0.743,0,456.729,0.45,1.131
1.183,0.12,2.599,0.126,0.577,0.772,0.671,0.467,0.22,2.917,2.141,0.009,0.344,0.336,0.667,0.0,0.467,0.743,0,526.128,0.638,1.265
1.146,0.203,2.599,0.122,0.566,0.772,0.709,0.467,0.225,0.789,2.141,0.026,0.682,0.682,0.641,0.0,0.0,0.743,420.0,594.501,0.638,1.215
1.247,-0.04,2.599,0.119,0.553,0.772,0.755,0.467,0.229,0.75,2.141,0.049,0.682,0.244,0.455,0.0,0.648,0.743,0,554.926,0.289,0.96
1.153,0.018,2.599,0.117,0.549,0.772,0.604,0.467,0.231,0.714,2.141,0.374,0.682,0.213,0.455,0.0,0.232,0.743,-241.0,649.778,0.415,1.784
1.223,0.19,2.599,0.114,0.542,0.755,0.422,0.467,0.233,0.682,2.141,0.391,0.682,0.126,0.749,0.749,0.051,0.743,407.0,463.867,0.888,0.876
1.222,0.12,2.599,0.111,0.531,0.755,0.0,0.467,0.233,0.652,2.141,0.386,0.682,0.0,0.749,0.0,0.107,0.743,0,463.867,1.956,0.249
1.22,-0.093,2.599,0.109,0.521,0.799,0.799,0.467,0.233,0.625,2.141,0.374,0.682,0.0,0.749,0.0,0.285,0.648,0,536.02,1.401,2.647
1.273,-0.1,2.628,0.107,0.519,0.799,0.483,0.467,0.233,0.6,2.141,0.359,0.682,0.152,0.749,0.0,0.0,0.648,427.0,794.567,1.401,1.155
1.221,-0.098,2.635,0.106,0.516,0.799,0.721,0.4,0.231,0.6,2.5,0.325,0.682,0.143,0.749,0.538,0.334,0.648,-858.0,534.515,1.487,1.344
1.275,-0.031,2.635,0.104,0.513,0.799,0.639,0.4,0.228,0.6,2.5,0.305,0.682,0.553,0.749,0.672,0.593,0.648,810.0,548.113,0.877,1.406
1.245,0.059,2.635,0.092,0.513,0.799,0.0,0.4,0.226,0.6,2.5,0.214,0.682,0.329,0.756,0.756,0.459,0.648,0,844.452,1.44,2.666
