0,0,0,0,0,0.766,0.766,0.0,0.0,0,0,0,0.113,0.113,0.507,0.507,0.477,0.477,0.0,595.139,2.843,2.641
1.088,0,0,0,0,0.766,0.759,0.0,0.0,0,0,0,0.138,0.138,0.856,0.856,0.0,0.477,66.0,634.519,2.843,0.956
1.092,0.0,0,0.0,0.0,0.766,0.0,0.0,0.0,1.25,0,0,0.348,0.348,0.856,0.357,0.602,0.602,164.0,518.855,2.726,2.915
0.873,0.03,0,0.002,0.0,0.766,0.117,0.0,0.0,3.75,0,0.5,0.348,0.057,0.856,0.0,0.349,0.602,-344.0,511.439,2.286,0.438
1.08,-1.075,0.03,0.102,0.014,0.766,0.383,0.0,0.0,3.75,0,0.062,0.348,0.165,0.856,0.167,0.0,0.602,426.0,584.722,2.605,0.302
1.115,-0.03,1.105,0.093,0.47,0.766,0.691,0.0,0.0,4.375,0,0.107,0.348,0.265,0.856,0.0,0.434,0.602,0,523.431,0.674,2.134
0.979,0.081,1.105,0.089,0.43,0.766,0.69,0.0,0.0,4.286,0,0.067,0.348,0.249,0.856,0.0,0.0,0.602,0,504.249,0.674,1.571
1.064,-0.273,1.156,0.085,0.408,0.766,0.723,0.0,0.0,4.688,0,0.005,0.348,0.0,0.856,0.532,0.459,0.602,246.0,623.839,1.438,1.84
0.891,-0.051,1.156,0.08,0.38,0.766,0.0,0.0,0.0,5.0,0,0.004,0.348,0.239,0.856,0.0,0.0,0.602,0,583.284,1.438,0.594
1.106,-0.369,1.156,0.09,0.358,0.766,0.724,0.0,0.0,3.375,0,0.011,0.375,0.375,0.856,0.749,0.33,0.602,0,538.332,1.662,1.919
1.165,0.03,1.156,0.088,0.343,0.773,0.773,0.0,0.0,3.068,0,0.002,0.375,0.141,0.856,0.402,0.165,0.602,0,505.837,1.929,2.235
1.257,0.115,1.156,0.093,0.332,0.773,0.358,0.0,0.0,3.125,0,0.032,0.375,0.03,0.749,0.0,0.053,0.602,0,507.247,1.224,1.638
1.313,0.23,1.19,0.107,0.327,0.773,0.0,0.0,0.0,2.885,0,0.07,0.375,0.0,0.749,0.072,0.33,0.459,0,507.434,2.715,2.86
1.217,0.281,1.305,0.124,0.329,0.773,0.314,0.0,0.0,2.946,0,0.081,0.375,0.0,0.749,0.0,0.0,0.459,0,511.835,2.715,2.98
1.264,0.161,1.356,0.124,0.333,0.773,0.429,0.467,0.116,3.25,2.141,0.045,0.375,0.0,0.749,0.0,0.309,0.459,0,559.191,1.571,1.393
1.215,0.215,1.356,0.127,0.327,0.872,0.872,0.467,0.154,3.281,2.141,0.025,0.462,0.462,0.749,0.637,0.347,0.459,0,582.127,0.975,2.409
1.376,0.428,1.356,0.126,0.323,0.872,0.764,0.467,0.178,3.088,2.141,0.008,0.462,0.0,0.749,0.681,0.439,0.459,0,506.699,2.083,1.295
1.164,0.37,1.503,0.137,0.333,0.872,0.784,0.467,0.194,3.125,2.141,0.007,0.462,0.0,0.763,0.763,0.343,0.439,0,508.237,1.831,2.241
1.223,0.061,1.503,0.133,0.336,0.872,0.653,0.467,0.206,2.961,2.141,0.0,0.462,0.0,0.763,0.705,0.862,0.862,0,549.549,2.856,1.852
1.364,0.305,1.503,0.131,0.326,0.872,0.523,0.333,0.206,3.0,3.003,0.003,0.476,0.476,0.763,0.0,0.279,0.862,0,917.02,2.839,1.242
1.247,0.375,1.503,0.137,0.324,0.872,0.288,0.333,0.205,3.214,3.003,0.462,0.476,0.085,0.763,0.1,0.15,0.862,0,533.851,2.547,1.717
1.364,0.445,1.503,0.135,0.325,0.872,0.099,0.333,0.204,2.216,3.003,0.464,0.476,0.116,0.763,0.0,0.297,0.862,0,508.57,0.747,0.236
1.278,0.323,1.52,0.14,0.329,0.872,0.367,0.333,0.203,2.12,3.003,0.454,0.476,0.083,0.763,0.0,0.33,0.862,0,617.482,0.957,0.636
1.336,0.141,1.52,0.138,0.326,0.872,0.455,0.333,0.202,1.406,3.003,0.451,0.476,0.194,0.763,0.0,0.0,0.862,0,553.162,0.481,1.676
1.372,0.099,1.52,0.139,0.319,0.872,0.65,0.333,0.2,2.1,3.003,0.443,0.476,0.122,0.763,0.667,0.454,0.862,0,521.641,2.228,1.645
1.326,0.074,1.52,0.142,0.312,0.837,0.837,0.4,0.201,1.35,2.5,0.432,0.689,0.689,0.763,0.0,0.423,0.862,0,491.496,1.571,1.323
1.176,0.136,1.52,0.142,0.306,0.837,0.748,0.4,0.202,1.35,2.5,0.43,0.689,0.149,0.763,0.0,0.0,0.862,0,453.137,0.652,2.093
1.345,-0.11,1.52,0.14,0.305,0.837,0.727,0.4,0.202,1.35,2.5,0.453,0.689,0.167,0.705,0.0,0.622,0.862,0,485.672,0.855,1.437
