0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.545,0.545,0.516,0.516,0.0,0.0,0.0,559.048,2.822,2.602
1.017,0,0,0,0,0.662,0.662,0.0,0.0,0,0,0,0.659,0.659,0.667,0.667,0.226,0.226,-749.0,560.718,2.291,2.222
1.087,0.0,0,0.0,0.0,0.662,0.457,0.0,0.0,2.5,0,0,0.659,0.466,0.667,0.553,0.143,0.226,1267.0,560.718,0.298,2.275
0.974,0.525,0,0.035,0.0,0.662,0.1,0.0,0.0,1.875,0,0.5,0.659,0.461,0.667,0.648,0.041,0.226,-828.0,492.756,0.721,0.187
0.859,-0.215,0.525,0.047,0.247,0.662,0.077,0.0,0.0,2.25,0,0.004,0.659,0.474,0.667,0.435,0.0,0.226,0,636.007,0.721,1.081
1.109,-0.592,0.74,0.083,0.273,0.662,0.628,0.0,0.0,1.875,0,0.017,0.776,0.776,0.667,0.324,0.102,0.226,331.0,543.468,2.611,0.557
0.947,0.276,1.117,0.089,0.362,0.701,0.701,0.0,0.0,1.607,0,0.106,0.776,0.0,0.667,0.472,0.241,0.241,-29.0,538.193,2.794,0.565
0.813,-0.175,1.117,0.085,0.353,0.749,0.749,0.0,0.0,1.875,0,0.027,0.776,0.25,0.667,0.566,0.143,0.241,258.0,545.664,1.761,2.43
0.957,-0.437,1.117,0.102,0.333,0.749,0.0,0.0,0.0,4.167,0,0.0,0.776,0.235,0.667,0.28,0.0,0.241,-659.0,736.99,1.761,0.536
1.009,-0.112,1.117,0.095,0.34,0.816,0.816,0.267,0.08,1.5,3.745,0.005,0.776,0.0,0.667,0.139,0.0,0.241,-392.0,656.505,2.98,0.614
0.961,-0.013,1.117,0.091,0.32,0.816,0.516,0.267,0.103,4.432,3.745,0.025,0.776,0.557,0.667,0.231,0.217,0.241,-640.0,597.29,2.456,0.884
1.005,-0.084,1.117,0.086,0.305,0.816,0.0,0.267,0.116,4.062,3.745,0.029,0.84,0.84,0.648,0.369,0.074,0.241,164.0,548.469,2.383,0.358
1.107,-0.016,1.117,0.083,0.29,0.816,0.0,0.267,0.123,4.327,3.745,0.039,0.84,0.196,0.8,0.8,0.0,0.241,-169.0,684.638,2.383,0.061
1.058,0.113,1.117,0.087,0.279,0.816,0.296,0.267,0.128,4.286,3.745,0.068,0.84,0.192,0.8,0.354,0.197,0.241,-649.0,583.312,2.156,0.877
1.22,0.051,1.117,0.086,0.272,0.816,0.232,0.267,0.131,4.0,3.745,0.07,0.84,0.284,0.8,0.216,0.0,0.241,246.0,498.908,0.386,1.969
0.989,0.166,1.117,0.101,0.264,0.816,0.0,0.4,0.145,4.219,2.5,0.104,0.84,0.0,0.8,0.487,0.696,0.696,-101.0,646.898,0.553,1.969
0.907,0.019,1.117,0.098,0.26,0.816,0.497,0.4,0.155,4.191,2.5,0.058,0.84,0.0,0.8,0.599,0.747,0.747,467.0,726.398,0.589,2.082
0.985,0.06,1.117,0.098,0.252,0.816,0.631,0.4,0.162,3.958,2.5,0.012,0.84,0.0,0.8,0.479,0.452,0.747,-362.0,557.174,2.414,2.093
0.983,-0.155,1.117,0.095,0.246,0.816,0.723,0.4,0.167,3.355,2.5,0.001,0.84,0.661,0.8,0.604,0.0,0.747,337.0,1080.951,0.447,2.266
1.075,0.045,1.117,0.093,0.241,0.723,0.6,0.4,0.17,3.188,2.5,0.0,0.84,0.386,0.8,0.474,0.0,0.747,-475.0,547.887,0.584,1.706
1.042,0.328,1.117,0.092,0.235,0.723,0.609,0.4,0.173,3.036,2.5,0.221,0.84,0.0,0.8,0.691,0.238,0.747,63.0,562.251,1.571,2.064
1.1,0.106,1.117,0.09,0.242,0.723,0.0,0.4,0.174,3.239,2.5,0.178,0.661,0.456,0.8,0.38,0.71,0.747,109.0,622.639,0.474,2.064
1.027,0.114,1.117,0.09,0.237,0.723,0.603,0.4,0.175,4.076,2.5,0.134,0.661,0.505,0.691,0.0,0.337,0.747,-556.0,663.47,0.34,2.711
0.946,0.082,1.117,0.088,0.233,0.723,0.0,0.533,0.183,3.125,1.876,0.105,0.889,0.889,0.691,0.27,0.0,0.747,361.0,527.663,0.34,0.126
0.837,-0.074,1.117,0.087,0.229,0.723,0.054,0.533,0.19,1.5,1.876,0.095,0.889,0.217,0.691,0.653,0.077,0.747,-154.0,662.345,0.595,1.987
0.931,-0.338,1.117,0.092,0.224,0.723,0.311,0.533,0.195,1.5,1.876,0.114,0.889,0.241,0.691,0.635,0.382,0.747,-364.0,686.983,2.463,1.811
0.964,-0.159,1.117,0.091,0.23,0.723,0.0,0.533,0.198,0.9,1.876,0.124,0.889,0.389,0.691,0.573,0.184,0.71,197.0,574.276,1.834,0.153
1.065,-0.32,1.117,0.091,0.231,0.723,0.0,0.533,0.202,0.9,1.876,0.142,0.889,0.342,0.691,0.0,0.34,0.71,266.0,1713.25,2.248,0.256
