0,0,0,0,0,0.521,0.521,0.0,0.0,0,0,0,0.302,0.302,0.328,0.328,0.23,0.23,0.0,587.404,0.574,1.932
1.22,0,0,0,0,0.521,0.0,0.0,0.0,0,0,0,0.36,0.36,0.328,0.0,0.027,0.23,-705.0,587.404,0.423,1.932
0.914,0.0,0,0.0,0.0,0.521,0.0,0.0,0.0,1.25,0,0,0.36,0.0,0.328,0.28,0.0,0.23,31.0,529.501,0.423,1.932
1.106,-2.295,0,0.153,0.0,0.521,0.076,0.0,0.0,3.75,0,0.5,0.36,0.187,0.328,0.078,0.0,0.23,-82.0,481.781,0.423,0.372
0.997,-0.57,2.295,0.126,1.082,0.641,0.641,0.0,0.0,2.25,0,0.231,0.36,0.233,0.328,0.065,0.0,0.23,-226.0,489.779,0.423,0.486
0.901,-0.836,2.295,0.115,0.941,0.641,0.561,0.0,0.0,1.875,0,0.096,0.36,0.096,0.328,0.0,0.431,0.431,150.0,533.631,0.533,0.789
0.802,-0.957,2.295,0.121,0.843,0.641,0.531,0.0,0.0,2.143,0,0.034,0.36,0.105,0.328,0.0,0.0,0.431,-221.0,533.489,0.533,1.129
0.874,-1.045,2.295,0.139,0.774,0.641,0.548,0.0,0.0,1.875,0,0.017,0.36,0.0,0.328,0.0,0.0,0.431,0.0,539.705,2.849,1.333
0.846,-0.741,2.295,0.135,0.722,0.662,0.662,0.0,0.0,1.667,0,0.062,0.36,0.065,0.328,0.0,0.0,0.431,-658.0,531.775,2.849,2.077
0.869,-0.701,2.295,0.133,0.676,0.662,0.591,0.0,0.0,1.5,0,0.09,0.36,0.124,0.328,0.0,0.0,0.431,72.0,530.442,2.849,1.167
0.841,-0.585,2.295,0.128,0.638,0.753,0.753,0.0,0.0,1.023,0,0.129,0.36,0.0,0.28,0.0,0.568,0.568,0,597.116,2.876,2.366
0.873,-0.569,2.295,0.126,0.609,0.753,0.0,0.0,0.0,0.938,0,0.155,0.233,0.0,0.28,0.225,0.163,0.568,0,575.777,2.706,2.366
0.879,-0.473,2.295,0.121,0.583,0.753,0.234,0.0,0.0,1.154,0,0.196,0.277,0.277,0.27,0.27,0.174,0.568,141.0,553.81,0.513,1.502
0.982,-0.426,2.295,0.117,0.564,0.753,0.208,0.0,0.0,1.071,0,0.234,0.488,0.488,0.27,0.0,0.569,0.569,-68.0,557.468,0.397,2.632
0.973,-0.297,2.295,0.113,0.548,0.753,0.248,0.467,0.116,1.0,2.141,0.296,0.488,0.202,0.669,0.669,0.457,0.569,0,557.468,0.593,0.749
0.897,0.074,2.295,0.11,0.538,0.753,0.528,0.467,0.154,0.938,2.141,0.32,0.488,0.0,0.669,0.329,0.768,0.768,0,791.314,0.434,0.815
1.001,-0.261,2.369,0.107,0.553,0.753,0.392,0.467,0.178,0.882,2.141,0.299,0.488,0.133,0.776,0.776,0.424,0.768,206.0,1068.063,0.868,1.763
1.028,0.005,2.369,0.105,0.543,0.753,0.0,0.467,0.194,0.833,2.141,0.299,0.488,0.0,0.776,0.446,0.0,0.768,-47.0,809.118,0.33,1.763
1.005,0.159,2.369,0.104,0.546,0.753,0.0,0.467,0.206,0.789,2.141,0.293,0.488,0.129,0.776,0.368,0.0,0.768,-121.0,732.337,0.525,1.763
0.911,0.254,2.454,0.102,0.556,0.753,0.603,0.333,0.206,0.75,3.003,0.272,0.488,0.126,0.776,0.0,0.0,0.768,62.0,535.65,0.525,1.845
0.863,0.046,2.549,0.099,0.569,0.603,0.593,0.333,0.205,0.714,3.003,0.713,0.488,0.064,0.776,0.0,0.319,0.768,-285.0,535.65,1.514,2.066
0.968,0.021,2.549,0.098,0.566,0.603,0.0,0.333,0.204,0.682,3.003,0.636,0.488,0.0,0.776,0.0,0.0,0.768,0.0,2234.386,2.706,2.066
0.991,0.124,2.549,0.096,0.562,0.603,0.373,0.333,0.203,0.652,3.003,0.581,0.488,0.217,0.776,0.71,0.0,0.768,39.0,547.113,2.706,1.536
0.923,0.188,2.549,0.095,0.562,0.787,0.787,0.267,0.2,0.781,3.745,0.527,0.217,0.1,0.899,0.899,0.096,0.768,111.0,642.967,0.404,2.901
0.832,0.063,2.549,0.093,0.563,0.787,0.33,0.267,0.197,0.75,3.745,0.454,0.217,0.0,0.899,0.336,0.217,0.768,14.0,461.969,2.866,2.637
0.886,-0.059,2.549,0.093,0.558,0.787,0.104,0.267,0.194,0.45,3.745,0.367,0.217,0.074,0.899,0.0,0.0,0.424,58.0,476.956,2.866,0.346
0.842,-0.12,2.549,0.092,0.55,0.787,0.241,0.267,0.191,1.2,3.745,0.305,0.217,0.134,0.899,0.587,0.425,0.425,156.0,638.292,0.198,1.138
0.907,-0.164,2.549,0.073,0.548,0.787,0.0,0.267,0.189,1.2,3.745,0.293,0.217,0.0,0.899,0.712,0.243,0.425,-126.0,529.054,1.231,1.138
