0,0,0,0,0,0.811,0.811,0.0,0.0,0,0,0,0.352,0.352,0.641,0.641,0.0,0.0,0.0,581.736,0.154,2.175
1.235,0,0,0,0,0.811,0.608,0.0,0.0,0,0,0,0.709,0.709,0.641,0.353,0.0,0.0,-18.0,705.591,0.084,1.983
1.238,0.0,0,0.0,0.0,0.811,0.483,0.0,0.0,0.0,0,0,0.709,0.528,0.641,0.429,0.047,0.047,-490.0,556.515,2.543,2.328
1.273,0.022,0,0.001,0.0,0.811,0.152,0.0,0.0,0.0,0,0.5,0.841,0.841,0.641,0.175,0.065,0.065,-108.0,662.738,2.271,1.926
1.011,0.19,0.022,0.017,0.01,0.811,0.026,0.0,0.0,0.0,0,0.088,0.841,0.155,0.641,0.0,0.192,0.192,-155.0,519.033,2.494,2.286
0.898,-0.84,0.19,0.104,0.08,0.811,0.375,0.0,0.0,1.875,0,0.006,0.841,0.107,0.641,0.192,0.219,0.219,201.0,543.974,1.571,0.911
0.94,-1.011,1.03,0.149,0.364,0.811,0.461,0.0,0.0,1.607,0,0.003,0.841,0.0,0.641,0.0,0.0,0.219,178.0,551.788,1.571,2.064
0.934,-0.738,1.201,0.154,0.468,0.811,0.525,0.0,0.0,1.406,0,0.043,0.841,0.0,0.641,0.0,0.0,0.219,261.0,518.153,2.967,1.722
0.967,-0.645,1.201,0.153,0.463,0.827,0.827,0.0,0.0,1.25,0,0.092,0.841,0.214,0.641,0.0,0.775,0.775,-408.0,527.369,2.728,2.445
0.851,-0.503,1.201,0.148,0.445,0.827,0.601,0.0,0.0,1.125,0,0.15,0.841,0.0,0.641,0.0,0.0,0.775,273.0,508.487,2.728,1.21
0.964,-0.64,1.201,0.154,0.421,0.827,0.654,0.0,0.0,1.023,0,0.168,0.841,0.096,0.429,0.0,0.0,0.775,-653.0,510.654,2.96,1.023
0.955,-0.407,1.201,0.148,0.407,0.827,0.638,0.0,0.0,0.938,0,0.234,0.841,0.077,0.429,0.134,0.354,0.775,324.0,750.094,2.657,0.731
1.013,-0.382,1.201,0.143,0.388,0.827,0.0,0.0,0.0,0.865,0,0.274,0.841,0.16,0.192,0.16,0.232,0.775,-353.0,523.889,2.857,0.731
1.051,-0.278,1.201,0.137,0.371,0.827,0.396,0.0,0.0,1.071,0,0.308,0.214,0.146,0.195,0.195,0.0,0.775,-264.0,501.438,2.857,0.718
1.056,-0.23,1.201,0.132,0.358,0.827,0.0,0.0,0.0,1.0,0,0.325,0.226,0.226,0.407,0.407,0.372,0.775,106.0,683.637,0.691,0.115
1.078,-0.227,1.201,0.127,0.348,0.827,0.231,0.0,0.0,0.938,0,0.324,0.398,0.398,0.407,0.357,0.0,0.775,-306.0,1097.284,0.255,1.493
0.961,-0.244,1.201,0.124,0.339,0.827,0.53,0.0,0.0,0.882,0,0.316,0.476,0.476,0.407,0.298,0.0,0.775,668.0,630.601,0.395,0.913
1.054,-0.062,1.201,0.121,0.33,0.827,0.0,0.6,0.137,0.833,1.667,0.274,0.476,0.318,0.407,0.273,0.463,0.775,-205.0,978.887,0.689,0.913
1.035,0.195,1.201,0.117,0.328,0.677,0.677,0.6,0.184,0.789,1.667,0.257,0.476,0.0,0.407,0.0,0.353,0.463,-152.0,619.191,2.408,1.82
1.045,0.119,1.206,0.114,0.343,0.733,0.733,0.6,0.214,0.75,1.667,0.236,0.476,0.0,0.407,0.0,0.779,0.779,0,631.909,2.837,1.07
1.089,0.139,1.206,0.111,0.348,0.733,0.669,0.6,0.236,0.714,1.667,0.631,0.476,0.358,0.407,0.0,0.454,0.779,513.0,1191.25,0.928,1.267
1.115,0.152,1.206,0.109,0.352,0.733,0.509,0.267,0.232,0.682,3.745,0.604,0.476,0.0,0.407,0.0,0.253,0.779,-254.0,841.114,1.307,2.003
1.024,0.33,1.206,0.108,0.356,0.733,0.567,0.267,0.229,0.652,3.745,0.588,0.489,0.489,0.453,0.453,0.0,0.779,-258.0,690.094,0.412,1.5
0.915,0.075,1.341,0.105,0.368,0.733,0.0,0.267,0.226,1.094,3.745,0.55,0.489,0.062,0.453,0.0,0.077,0.779,57.0,566.304,0.722,1.5
1.047,-0.05,1.341,0.106,0.366,0.818,0.818,0.267,0.223,1.2,3.745,0.483,0.489,0.348,0.52,0.52,0.0,0.779,-375.0,774.774,0.722,3.071
1.021,0.043,1.341,0.104,0.359,0.818,0.053,0.267,0.22,0.45,3.745,0.454,0.489,0.0,0.52,0.097,0.292,0.779,223.0,627.788,2.54,0.185
0.969,-0.038,1.341,0.102,0.356,0.818,0.144,0.267,0.217,1.05,3.745,0.414,0.489,0.05,0.52,0.111,0.205,0.779,0.0,627.788,1.767,1.216
1.077,-0.109,1.341,0.093,0.355,0.818,0.436,0.267,0.214,1.05,3.745,0.326,0.489,0.34,0.52,0.0,0.19,0.779,-385.0,888.103,1.198,2.019
