0,0,0,0,0,0.334,0.334,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.027,0.027,0.0,1233.089,2.812,2.105
1.204,0,0,0,0,0.334,0.325,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.056,0.056,0,673.843,0.468,2.461
1.15,0.0,0,0.0,0.0,0.334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.215,0.215,0,628.973,2.285,2.461
0.709,-0.405,0,0.027,0.0,0.344,0.344,0.0,0.0,2.812,0,0.5,0.106,0.106,0.0,0.0,0.206,0.215,-82.0,570.498,1.653,2.022
1.117,-2.475,0.405,0.222,0.191,0.391,0.391,0.0,0.0,3.0,0,0.098,0.106,0.082,0.0,0.0,0.249,0.249,1149.0,665.756,1.659,1.45
0.991,-0.326,2.475,0.196,1.027,0.791,0.791,0.0,0.0,3.125,0,0.131,0.106,0.067,0.741,0.741,0.0,0.249,0,661.808,2.545,0.449
0.953,-0.639,2.475,0.177,0.932,0.791,0.65,0.0,0.0,3.214,0,0.08,0.106,0.094,0.741,0.0,0.361,0.361,0,538.801,0.832,1.506
1.023,-0.628,2.475,0.164,0.851,0.791,0.718,0.0,0.0,2.812,0,0.053,0.377,0.377,0.741,0.0,0.362,0.362,0,1194.753,1.371,1.813
1.145,-0.388,2.475,0.152,0.787,0.791,0.756,0.0,0.0,2.5,0,0.063,0.524,0.524,0.741,0.0,0.0,0.362,0,1009.803,1.371,1.929
1.059,-0.111,2.475,0.148,0.741,0.791,0.566,0.0,0.0,2.25,0,0.11,0.524,0.122,0.741,0.0,0.33,0.362,0,608.701,1.897,1.232
0.926,-0.242,2.475,0.14,0.716,0.791,0.571,0.0,0.0,1.705,0,0.086,0.524,0.355,0.741,0.0,0.0,0.362,0,593.576,1.897,1.123
0.889,-0.417,2.475,0.137,0.686,0.791,0.433,0.0,0.0,1.562,0,0.019,0.524,0.101,0.741,0.0,0.211,0.362,0,593.976,2.327,1.754
1.022,-0.43,2.475,0.137,0.654,0.791,0.413,0.0,0.0,4.904,0,0.0,0.524,0.087,0.741,0.178,0.41,0.41,0,582.393,2.709,2.353
0.957,-0.227,2.475,0.131,0.627,0.791,0.071,0.4,0.103,3.482,2.5,0.0,0.524,0.189,0.741,0.097,0.211,0.41,0,567.222,0.224,0.938
1.006,-0.309,2.475,0.127,0.607,0.791,0.181,0.4,0.136,4.0,2.5,0.0,0.524,0.038,0.741,0.0,0.0,0.41,0,645.69,0.351,2.405
0.942,-0.18,2.475,0.122,0.587,0.756,0.329,0.4,0.156,0.938,2.5,0.001,0.524,0.134,0.178,0.042,0.222,0.41,0,711.15,1.158,1.51
0.89,0.291,2.475,0.119,0.571,0.87,0.87,0.4,0.17,0.882,2.5,0.001,0.524,0.066,0.178,0.0,0.26,0.41,0,577.971,1.116,0.699
0.852,-0.284,2.766,0.119,0.582,0.87,0.0,0.4,0.179,0.833,2.5,0.0,0.524,0.059,0.178,0.0,0.261,0.41,0,707.996,1.288,0.763
0.97,-0.174,2.766,0.12,0.565,0.87,0.0,0.4,0.186,0.789,2.5,0.002,0.355,0.05,0.305,0.305,0.529,0.529,0,623.537,0.723,0.454
1.159,0.021,2.766,0.117,0.552,0.87,0.771,0.4,0.191,0.75,2.5,0.0,0.355,0.093,0.305,0.224,0.68,0.68,0,588.071,0.552,0.967
1.221,0.17,2.766,0.12,0.544,0.87,0.0,0.4,0.194,0.714,2.5,0.141,0.189,0.112,0.305,0.187,0.316,0.68,0,617.448,1.192,0.967
1.101,0.095,2.766,0.127,0.543,0.87,0.0,0.4,0.197,0.682,2.5,0.223,0.189,0.0,0.305,0.0,0.262,0.68,0,881.1,0.261,0.967
0.887,0.053,2.766,0.125,0.538,0.87,0.593,0.4,0.198,0.652,2.5,0.273,0.189,0.061,0.305,0.234,0.026,0.68,0,588.861,0.537,0.728
0.957,-0.049,2.766,0.125,0.531,0.87,0.437,0.4,0.199,0.625,2.5,0.227,0.134,0.023,0.386,0.386,0.017,0.68,0,600.929,1.571,2.669
0.915,0.085,2.766,0.123,0.522,0.87,0.029,0.733,0.223,0.6,1.364,0.191,0.134,0.053,0.386,0.123,0.0,0.68,0,585.056,1.571,2.333
1.024,-0.134,2.766,0.122,0.517,0.87,0.383,0.733,0.241,0.6,1.364,0.139,0.274,0.274,0.416,0.416,0.825,0.825,0,589.272,2.782,0.459
0.964,0.084,2.766,0.119,0.507,0.771,0.555,0.733,0.255,0.9,1.364,0.118,0.274,0.123,0.507,0.507,0.0,0.825,0,1000.739,0.206,2.489
1.013,-0.053,2.766,0.112,0.509,0.771,0.592,0.733,0.267,1.05,1.364,0.064,0.274,0.197,0.507,0.0,0.0,0.825,0,616.942,0.206,1.983
