0,0,0,0,0,0.584,0.584,0.0,0.0,0,0,0,0.065,0.065,0.308,0.308,0.0,0.0,0.0,612.576,0.121,1.729
1.342,0,0,0,0,0.584,0.329,0.0,0.0,0,0,0,0.19,0.19,0.308,0.132,0.03,0.03,1362.0,668.525,2.549,1.366
1.145,0.0,0,0.0,0.0,0.584,0.196,0.0,0.0,0.0,0,0,0.273,0.273,0.308,0.0,0.056,0.056,0,655.875,0.394,1.433
1.117,-1.478,0,0.099,0.0,0.584,0.055,0.0,0.0,1.875,0,0.5,0.273,0.111,0.308,0.0,0.0,0.056,494.0,1547.872,0.394,0.282
1.348,-1.125,1.478,0.1,0.697,0.584,0.208,0.0,0.0,0.0,0,0.641,0.273,0.124,0.602,0.602,0.378,0.378,0,752.392,2.474,1.197
1.091,0.023,1.478,0.107,0.663,0.584,0.543,0.0,0.0,2.5,0,0.16,0.273,0.077,0.602,0.304,0.0,0.378,-1080.0,752.392,3.014,2.405
0.867,-0.753,1.501,0.113,0.651,0.584,0.58,0.0,0.0,1.607,0,0.003,0.273,0.086,0.602,0.0,0.617,0.617,955.0,522.186,2.662,1.142
1.149,-1.188,1.501,0.164,0.601,0.584,0.546,0.0,0.0,1.406,0,0.01,0.638,0.638,0.602,0.265,0.357,0.617,0,661.797,2.123,1.26
1.183,-0.414,1.501,0.152,0.599,0.584,0.0,0.0,0.0,1.667,0,0.009,0.638,0.597,0.602,0.579,0.736,0.736,-244.0,611.431,2.598,2.494
1.131,-0.298,1.501,0.142,0.565,0.682,0.682,0.0,0.0,2.25,0,0.037,0.638,0.243,0.602,0.0,0.814,0.814,0,611.431,2.686,1.725
1.193,-0.352,1.501,0.134,0.542,0.682,0.0,0.0,0.0,2.045,0,0.043,0.638,0.154,0.602,0.0,0.753,0.814,-42.0,900.558,2.771,2.633
1.046,-0.224,1.501,0.128,0.519,0.682,0.0,0.0,0.0,2.188,0,0.053,0.638,0.0,0.602,0.0,0.278,0.814,-42.0,900.558,0.847,2.799
1.149,-0.404,1.501,0.126,0.504,0.682,0.439,0.0,0.0,2.019,0,0.034,0.638,0.0,0.602,0.0,0.59,0.814,337.0,795.709,2.85,1.571
1.15,-0.241,1.501,0.121,0.484,0.682,0.615,0.0,0.0,1.875,0,0.035,0.638,0.0,0.602,0.0,0.095,0.814,2719.0,627.6,2.711,0.398
1.199,-0.24,1.501,0.116,0.471,0.682,0.199,0.4,0.1,2.0,2.5,0.038,0.638,0.0,0.579,0.0,0.055,0.814,0,589.471,2.243,0.196
1.33,0.068,1.501,0.113,0.458,0.682,0.5,0.4,0.132,1.875,2.5,0.048,0.638,0.0,0.579,0.0,0.0,0.814,1585.0,626.866,2.243,0.477
0.988,0.266,1.546,0.118,0.463,0.766,0.766,0.4,0.152,1.765,2.5,0.085,0.638,0.201,0.579,0.0,0.398,0.814,-2151.0,626.866,0.713,0.643
1.104,-0.45,1.744,0.121,0.48,0.894,0.894,0.4,0.166,1.667,2.5,0.038,0.597,0.528,0.579,0.0,0.0,0.814,-288.0,802.271,3.063,0.762
1.235,0.016,1.744,0.118,0.466,0.894,0.811,0.267,0.167,1.776,3.745,0.023,0.528,0.0,0.583,0.583,0.65,0.814,500.0,1379.472,0.571,2.368
1.157,0.46,1.744,0.117,0.463,0.894,0.0,0.267,0.167,1.688,3.745,0.03,0.528,0.0,0.583,0.292,0.0,0.753,76.0,466.8,0.571,0.532
1.152,0.01,1.938,0.114,0.488,0.894,0.603,0.267,0.166,1.607,3.745,0.087,0.528,0.172,0.583,0.545,0.0,0.65,-173.0,966.268,0.571,1.788
1.065,-0.039,1.938,0.111,0.481,0.894,0.0,0.267,0.165,1.534,3.745,0.068,0.528,0.135,0.583,0.0,0.324,0.65,122.0,682.812,1.051,0.702
1.252,-0.083,1.938,0.11,0.473,0.894,0.748,0.267,0.164,1.63,3.745,0.045,0.528,0.161,0.847,0.847,0.621,0.65,681.0,948.214,0.366,2.754
1.078,0.074,1.938,0.109,0.465,0.894,0.527,0.267,0.163,1.562,3.745,0.04,0.528,0.187,0.847,0.238,0.043,0.65,0,507.506,2.455,2.57
0.991,0.04,1.938,0.108,0.461,0.894,0.439,0.267,0.162,1.5,3.745,0.028,0.528,0.0,0.847,0.335,0.0,0.65,0,1224.704,2.455,2.422
1.097,-0.198,1.938,0.11,0.455,0.894,0.056,0.467,0.171,1.5,2.141,0.025,0.528,0.286,0.847,0.0,0.327,0.65,0,570.815,0.208,2.157
1.124,-0.066,1.938,0.109,0.446,0.894,0.428,0.467,0.178,1.95,2.141,0.025,0.528,0.401,0.847,0.0,0.0,0.65,0,653.302,0.208,2.986
0.996,-0.094,1.938,0.101,0.445,0.811,0.494,0.467,0.184,1.95,2.141,0.051,0.401,0.146,0.847,0.0,0.271,0.65,0,1163.473,1.445,1.939
