0,0,0,0,0,0.603,0.603,0.0,0.0,0,0,0,0.681,0.681,0.407,0.407,0.168,0.168,0.0,577.288,1.032,1.044
1.217,0,0,0,0,0.603,0.172,0.0,0.0,0,0,0,0.681,0.0,0.761,0.761,0.129,0.168,-785.0,626.783,0.253,2.693
1.148,0.0,0,0.0,0.0,0.603,0.02,0.0,0.0,1.25,0,0,0.727,0.727,0.761,0.556,0.095,0.168,622.0,815.464,2.245,1.571
1.044,-0.518,0,0.035,0.0,0.603,0.067,0.0,0.0,2.812,0,0.5,0.727,0.0,0.761,0.597,0.262,0.262,-81.0,686.117,2.184,1.17
1.099,-0.865,0.518,0.071,0.244,0.603,0.519,0.0,0.0,3.75,0,0.25,0.727,0.665,0.761,0.501,0.0,0.262,-226.0,1437.254,2.184,2.168
1.171,-0.443,0.865,0.064,0.367,0.603,0.438,0.0,0.0,0.625,0,0.26,0.727,0.0,0.761,0.0,0.0,0.262,-22.0,567.382,2.732,1.571
1.22,-0.138,0.865,0.06,0.33,0.816,0.816,0.0,0.0,4.821,0,0.245,0.727,0.522,0.878,0.878,0.0,0.262,886.0,914.774,2.732,2.067
1.228,0.007,0.865,0.063,0.313,0.816,0.681,0.0,0.0,4.219,0,0.167,0.727,0.0,0.878,0.508,0.0,0.262,-1133.0,646.014,2.581,0.849
0.952,0.024,0.872,0.064,0.313,0.816,0.0,0.0,0.0,1.25,0,0.079,0.727,0.0,0.878,0.591,0.344,0.344,223.0,1469.738,0.693,0.849
1.014,-0.497,0.889,0.092,0.309,0.816,0.716,0.0,0.0,4.125,0,0.03,0.727,0.0,0.878,0.542,0.272,0.344,226.0,590.736,1.571,1.983
1.009,-0.338,0.889,0.094,0.302,0.816,0.627,0.0,0.0,1.705,0,0.042,0.727,0.66,0.891,0.891,0.157,0.344,-681.0,622.615,1.816,0.929
1.235,-0.312,0.889,0.096,0.288,0.816,0.0,0.0,0.0,1.25,0,0.025,0.727,0.071,0.891,0.0,0.047,0.344,-506.0,598.258,2.354,2.569
1.235,0.025,0.889,0.098,0.274,0.816,0.056,0.4,0.107,1.154,2.5,0.001,0.665,0.077,0.891,0.0,0.05,0.344,408.0,853.264,2.445,1.066
1.071,0.023,0.89,0.099,0.276,0.816,0.0,0.4,0.14,0.804,2.5,0.017,0.665,0.105,0.891,0.0,0.181,0.344,-329.0,634.444,2.005,1.066
1.281,-0.183,0.89,0.096,0.275,0.816,0.357,0.4,0.16,0.75,2.5,0.011,0.66,0.318,0.891,0.0,0.502,0.502,-186.0,879.881,0.605,2.479
1.132,0.166,0.89,0.101,0.266,0.816,0.453,0.4,0.173,0.938,2.5,0.028,0.66,0.073,0.891,0.0,0.0,0.502,-132.0,618.455,0.605,1.635
1.207,0.11,1.031,0.098,0.275,0.855,0.855,0.4,0.182,0.882,2.5,0.02,0.66,0.093,0.891,0.0,0.0,0.502,340.0,616.374,0.605,0.875
1.051,0.135,1.031,0.096,0.277,0.855,0.0,0.333,0.184,0.833,3.003,0.02,0.66,0.025,0.891,0.0,0.869,0.869,390.0,940.714,0.467,0.718
1.223,-0.15,1.031,0.096,0.279,0.855,0.0,0.333,0.185,0.789,3.003,0.006,0.66,0.0,0.891,0.0,0.761,0.869,-656.0,605.502,0.595,0.98
1.046,0.004,1.031,0.095,0.271,0.855,0.754,0.333,0.185,0.75,3.003,0.007,0.66,0.071,0.891,0.0,0.413,0.869,-40.0,559.252,2.183,2.015
1.331,-0.227,1.031,0.095,0.266,0.855,0.562,0.333,0.185,0.714,3.003,0.065,0.318,0.173,0.32,0.32,0.251,0.869,0,571.17,2.525,1.813
1.165,0.474,1.031,0.102,0.26,0.855,0.669,0.267,0.182,0.682,3.745,0.072,0.318,0.204,0.32,0.207,0.47,0.869,254.0,637.807,0.171,0.731
1.25,0.189,1.339,0.099,0.287,0.855,0.234,0.267,0.179,0.652,3.745,0.063,0.318,0.238,0.601,0.601,0.019,0.869,0,642.746,1.571,1.459
1.014,0.301,1.339,0.099,0.288,0.855,0.026,0.267,0.176,0.625,3.745,0.062,0.318,0.259,0.601,0.381,0.0,0.869,99.0,662.579,1.571,0.675
1.054,-0.276,1.339,0.101,0.295,0.855,0.328,0.267,0.174,2.25,3.745,0.05,0.259,0.219,0.601,0.355,0.0,0.869,-99.0,629.623,1.571,2.255
1.042,-0.226,1.339,0.101,0.291,0.855,0.476,0.267,0.171,2.25,3.745,0.05,0.259,0.222,0.601,0.36,0.305,0.869,0,600.206,2.177,2.061
1.068,-0.036,1.339,0.101,0.286,0.754,0.0,0.267,0.169,5.55,3.745,0.058,0.259,0.205,0.601,0.208,0.0,0.869,0,583.799,0.25,2.061
1.149,-0.266,1.339,0.1,0.285,0.754,0.0,0.267,0.167,5.55,3.745,0.089,0.259,0.068,0.601,0.16,0.43,0.761,0,635.236,1.417,2.628
