0,0,0,0,0,0.463,0.463,0.0,0.0,0,0,0,0.071,0.071,0.078,0.078,0.576,0.576,0,621.86,0.743,2.35
1.688,0,0,0,0,0.545,0.545,0.0,0.0,0,0,0,0.254,0.254,0.078,0.0,0.0,0.576,0,1091.906,0.743,1.281
1.63,0.0,0,0.0,0.0,0.55,0.55,0.0,0.0,5.0,0,0,0.254,0.181,0.197,0.197,0.0,0.576,0,1036.291,0.743,2.928
0.94,-0.435,0,0.029,0.0,0.55,0.451,0.0,0.0,5.625,0,0.5,0.254,0.0,0.197,0.0,0.0,0.576,0,630.509,0.0,1.082
0.751,-3.74,0.435,0.34,0.205,0.55,0.037,0.0,0.0,4.5,0,0.088,0.254,0.2,0.197,0.0,0.348,0.576,0,662.7,2.546,1.002
0.816,-3.514,3.74,0.413,1.567,0.55,0.061,0.0,0.0,5.0,0,0.178,0.254,0.102,0.197,0.0,0.0,0.576,0,598.381,2.546,0.393
1.217,-2.616,3.74,0.408,1.715,0.55,0.184,0.0,0.0,4.821,0,0.261,0.254,0.087,0.197,0.0,0.212,0.576,0,1811.518,1.684,2.508
1.005,-1.177,3.74,0.373,1.616,0.55,0.0,0.0,0.0,4.219,0,0.311,0.254,0.095,0.197,0.0,0.263,0.576,0,712.284,1.169,2.508
0.821,-1.464,3.74,0.351,1.508,0.55,0.55,0.0,0.0,3.75,0,0.273,0.348,0.348,0.197,0.0,0.811,0.811,0,784.955,2.478,0.163
0.784,-1.626,3.74,0.345,1.412,0.742,0.742,0.0,0.0,3.375,0,0.225,0.373,0.373,0.481,0.481,0.458,0.811,0,578.225,2.033,0.241
0.757,-1.507,3.74,0.341,1.331,0.816,0.816,0.267,0.077,3.409,3.745,0.191,0.495,0.495,0.481,0.368,0.0,0.811,0,747.439,0.135,2.241
0.691,-1.397,3.74,0.337,1.263,0.816,0.543,0.267,0.1,3.75,3.745,0.166,0.714,0.714,0.481,0.353,0.364,0.811,0,1108.287,0.821,1.376
0.826,-1.36,3.74,0.337,1.206,0.816,0.0,0.267,0.112,3.462,3.745,0.14,0.714,0.506,0.783,0.783,0.379,0.811,0,719.655,1.003,2.361
1.177,-1.077,3.74,0.327,1.156,0.816,0.612,0.267,0.121,2.946,3.745,0.158,0.765,0.765,0.783,0.689,0.0,0.811,0,842.23,1.003,1.781
0.859,-0.639,3.74,0.318,1.119,0.816,0.783,0.267,0.126,3.25,3.745,0.239,0.765,0.0,0.783,0.0,0.452,0.811,0,1166.381,1.94,1.996
0.731,-0.964,3.74,0.308,1.102,0.816,0.0,0.267,0.129,3.047,3.745,0.223,0.765,0.591,0.783,0.57,0.348,0.811,0,568.364,0.769,1.996
0.87,-0.261,3.74,0.305,1.072,0.816,0.587,0.267,0.131,3.088,3.745,0.185,0.765,0.464,0.783,0.549,0.504,0.811,0,769.832,2.343,1.941
0.913,0.149,3.74,0.297,1.076,0.816,0.0,0.267,0.133,2.917,3.745,0.174,0.765,0.572,0.783,0.0,0.419,0.811,0,860.332,2.467,2.542
1.046,0.121,3.889,0.288,1.103,0.816,0.522,0.267,0.133,3.158,3.745,0.171,0.765,0.236,0.783,0.0,0.19,0.504,0,547.665,2.36,2.377
0.933,-0.214,3.889,0.281,1.118,0.816,0.155,0.267,0.133,3.0,3.745,0.183,0.765,0.0,0.783,0.0,0.757,0.757,0,650.539,0.127,1.571
0.985,-0.09,3.889,0.273,1.11,0.783,0.568,0.267,0.133,3.393,3.745,0.378,0.765,0.288,0.783,0.0,0.109,0.757,0,626.138,0.799,0.341
0.891,0.205,3.889,0.266,1.106,0.783,0.353,0.267,0.133,2.898,3.745,0.371,0.765,0.24,0.783,0.553,0.178,0.757,0,627.666,0.939,2.296
1.1,0.134,3.945,0.261,1.114,0.783,0.0,0.267,0.132,2.772,3.745,0.347,0.765,0.399,0.689,0.436,0.523,0.757,0,1195.593,0.537,0.503
0.966,0.429,3.945,0.256,1.115,0.783,0.522,0.267,0.132,2.656,3.745,0.363,0.635,0.635,0.57,0.131,0.0,0.757,0,891.049,0.339,1.636
1.192,0.344,4.169,0.25,1.128,0.587,0.558,0.267,0.131,3.0,3.745,0.354,0.635,0.0,0.57,0.549,0.0,0.757,0,1435.9,2.973,2.052
1.136,0.458,4.169,0.249,1.132,0.587,0.491,0.267,0.13,2.7,3.745,0.384,0.635,0.0,0.553,0.184,0.0,0.757,0,593.578,0.319,1.687
1.227,-0.051,4.198,0.246,1.139,0.568,0.49,0.267,0.129,2.7,3.745,0.403,0.653,0.653,0.751,0.751,0.0,0.757,0,869.465,0.296,1.848
0.932,0.46,4.198,0.207,1.138,0.568,0.504,0.267,0.128,2.7,3.745,0.324,0.653,0.371,0.877,0.877,0.068,0.757,0,663.721,2.489,1.137
