0,0,0,0,0,0.728,0.728,0.0,0.0,0,0,0,0.168,0.168,0.194,0.194,0.0,0.0,0,532.461,0,2.26
0.805,0,0,0,0,0.728,0.346,0.0,0.0,0,0,0,0.181,0.181,0.194,0.0,0.239,0.239,0,532.461,0.255,2.055
1.389,0.0,0,0.0,0.0,0.728,0.0,0.0,0.0,2.5,0,0,0.432,0.432,0.194,0.0,0.0,0.239,0,523.183,0.255,0.374
1.095,4.38,0,0.292,0.0,0.728,0.422,0.0,0.0,3.75,0,0.5,0.432,0.349,0.492,0.492,0.577,0.577,0,584.667,0.4,2.858
0.9,1.45,4.38,0.238,2.065,0.728,0.582,0.0,0.0,3.0,0,0.33,0.432,0.353,0.492,0.0,0.422,0.577,0,562.169,0.817,1.039
0.839,0.356,4.38,0.223,1.788,0.728,0.0,0.0,0.0,3.125,0,0.142,0.474,0.474,0.492,0.0,0.207,0.577,0,573.438,1.469,1.039
0.863,0.102,4.38,0.216,1.659,0.728,0.677,0.0,0.0,2.679,0,0.02,0.474,0.187,0.492,0.236,0.409,0.577,0,640.752,0.884,2.726
0.91,0.145,4.38,0.205,1.572,0.728,0.594,0.0,0.0,2.344,0,0.005,0.474,0.156,0.492,0.33,0.0,0.577,0,568.563,0.884,1.393
0.777,0.225,4.38,0.191,1.49,0.728,0.511,0.0,0.0,2.083,0,0.054,0.506,0.506,0.492,0.173,0.279,0.577,0,636.393,1.165,1.318
0.913,-0.053,4.38,0.19,1.412,0.728,0.0,0.0,0.0,1.875,0,0.068,0.693,0.693,0.492,0.21,0.263,0.577,0,941.96,1.102,1.318
1.066,0.18,4.433,0.179,1.36,0.677,0.0,0.0,0.0,1.364,0,0.143,0.831,0.831,0.637,0.637,0.202,0.577,0,941.96,0.55,1.318
0.907,0.392,4.433,0.174,1.301,0.677,0.606,0.0,0.0,1.562,0,0.232,0.831,0.197,0.637,0.385,0.301,0.577,0,569.383,0.056,0.852
0.801,0.139,4.433,0.167,1.243,0.677,0.0,0.0,0.0,1.731,0,0.197,0.831,0.14,0.637,0.139,0.0,0.577,0,597.596,2.832,0.852
0.986,-0.005,4.433,0.165,1.199,0.677,0.042,0.0,0.0,1.607,0,0.123,0.831,0.17,0.637,0.0,0.292,0.422,0,744.301,0.599,1.571
0.856,0.226,4.433,0.159,1.163,0.677,0.246,0.333,0.083,1.75,3.003,0.125,0.831,0.137,0.637,0.0,0.645,0.645,0,1069.861,2.574,1.656
0.956,-0.666,4.433,0.155,1.124,0.677,0.378,0.333,0.11,2.109,3.003,0.088,0.831,0.143,0.637,0.183,0.0,0.645,0,723.181,2.707,1.444
0.936,-0.174,5.046,0.15,1.127,0.796,0.796,0.333,0.127,2.206,3.003,0.086,0.831,0.158,0.637,0.0,0.569,0.645,0,889.938,2.409,2.257
1.21,0.045,5.046,0.145,1.102,0.796,0.648,0.333,0.138,3.333,3.003,0.079,0.831,0.522,0.637,0.0,0.0,0.645,0,1244.822,2.409,1.418
1.05,0.464,5.046,0.154,1.073,0.823,0.823,0.333,0.147,3.158,3.003,0.138,0.869,0.869,0.637,0.0,0.381,0.645,0,622.867,1.571,2.204
1.102,0.234,5.046,0.152,1.042,0.823,0.0,0.333,0.153,3.188,3.003,0.14,0.869,0.0,0.637,0.0,0.388,0.645,0,992.747,1.718,0.559
0.985,0.24,5.046,0.151,1.015,0.823,0.501,0.333,0.157,3.393,3.003,0.31,0.869,0.0,0.385,0.383,0.594,0.645,0,604.592,2.499,1.571
1.018,0.26,5.046,0.147,0.99,0.823,0.453,0.333,0.16,3.409,3.003,0.302,0.869,0.0,0.529,0.529,0.506,0.645,0,1030.516,2.575,1.462
1.041,0.131,5.046,0.144,0.967,0.823,0.356,0.333,0.163,3.261,3.003,0.299,0.869,0.402,0.529,0.397,0.604,0.645,0,551.657,0.156,1.638
0.902,-0.031,5.046,0.142,0.946,0.823,0.622,0.333,0.164,3.125,3.003,0.295,0.869,0.423,0.529,0.382,0.361,0.645,0,709.986,2.829,0.368
1.081,-0.006,5.046,0.139,0.929,0.823,0.449,0.333,0.165,3.0,3.003,0.26,0.869,0.491,0.529,0.501,0.031,0.604,0,756.862,2.504,0.305
1.028,0.35,5.046,0.138,0.912,0.823,0.0,0.4,0.169,0.9,2.5,0.257,0.869,0.0,0.705,0.705,0.401,0.604,0,550.421,2.921,0.305
0.99,0.053,5.046,0.136,0.893,0.832,0.832,0.4,0.172,2.4,2.5,0.244,0.869,0.0,0.705,0.556,0.0,0.604,0,724.275,2.921,2.805
0.948,0.168,5.046,0.131,0.893,0.832,0.626,0.4,0.175,2.4,2.5,0.226,0.869,0.348,0.705,0.464,0.0,0.604,0,585.435,0.182,2.419
