0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.086,0.086,0.0,0.0,0.0,0.0,0,699.811,2.658,2.267
1.135,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.185,0.185,0.0,0.0,0.196,0.196,0,672.6,2.426,2.267
0.933,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0.185,0.07,0.0,0.0,0.0,0.196,0,562.128,2.426,2.467
1.06,-1.515,0,0.101,0.0,0.0,0.0,0.0,0.0,1.875,0,0.5,0.185,0.088,0.0,0.0,0.124,0.196,0,669.543,1.045,0.252
0.969,-0.375,1.515,0.083,0.714,0.203,0.203,0.0,0.0,2.25,0,0.231,0.185,0.019,0.098,0.098,0.358,0.358,0,552.502,0.625,2.931
0.861,-0.623,1.515,0.079,0.621,0.298,0.298,0.0,0.0,1.875,0,0.085,0.253,0.253,0.124,0.124,0.591,0.591,0,657.804,0.422,1.645
0.865,-0.822,1.515,0.096,0.559,0.472,0.472,0.0,0.0,2.143,0,0.017,0.253,0.167,0.177,0.177,0.213,0.591,0,563.384,1.93,1.057
0.838,-0.675,1.515,0.1,0.524,0.686,0.686,0.0,0.0,1.875,0,0.038,0.253,0.161,0.198,0.198,0.784,0.784,0,574.025,0.481,2.429
0.668,-0.636,1.515,0.103,0.487,0.686,0.556,0.0,0.0,2.5,0,0.061,0.253,0.105,0.198,0.178,0.4,0.784,0,857.232,0.879,2.047
0.917,-0.876,1.515,0.135,0.456,0.686,0.556,0.0,0.0,2.25,0,0.025,0.253,0.121,0.208,0.208,0.482,0.784,0,557.075,0.771,1.535
0.89,-0.363,1.515,0.127,0.44,0.686,0.0,0.0,0.0,2.386,0,0.122,0.253,0.174,0.208,0.202,0.611,0.784,0,875.782,0.555,0.673
0.863,-0.367,1.515,0.121,0.424,0.686,0.495,0.0,0.0,2.812,0,0.145,0.529,0.529,0.208,0.0,0.326,0.784,0,621.556,0.566,1.686
0.969,-0.371,1.515,0.116,0.409,0.686,0.0,0.0,0.0,1.442,0,0.135,0.529,0.0,0.208,0.0,0.0,0.784,0,2764.545,0.566,1.686
0.953,-0.208,1.515,0.112,0.395,0.686,0.59,0.0,0.0,1.339,0,0.153,0.529,0.103,0.208,0.0,0.191,0.784,0,691.866,2.923,0.621
0.879,-0.228,1.515,0.108,0.391,0.686,0.0,0.0,0.0,1.25,0,0.154,0.529,0.0,0.208,0.185,0.19,0.784,0,612.88,0.713,0.621
1.007,-0.068,1.515,0.105,0.384,0.686,0.076,0.0,0.0,1.172,0,0.132,0.529,0.0,0.332,0.332,0.464,0.784,0,671.903,2.672,2.097
0.976,-0.066,1.515,0.104,0.387,0.686,0.277,0.0,0.0,1.103,0,0.14,0.529,0.411,0.332,0.184,0.899,0.899,0,765.943,0.328,1.643
0.998,0.009,1.515,0.102,0.387,0.59,0.0,0.0,0.0,1.042,0,0.136,0.743,0.743,0.332,0.194,0.389,0.899,0,541.896,1.906,2.621
1.015,0.171,1.524,0.1,0.391,0.59,0.0,0.0,0.0,3.947,0,0.133,0.743,0.224,0.332,0.18,0.0,0.899,0,523.061,1.906,2.621
0.994,0.187,1.686,0.099,0.404,0.59,0.0,0.0,0.0,0.75,0,0.13,0.743,0.445,0.332,0.165,0.0,0.899,0,715.33,2.802,2.393
0.968,0.195,1.702,0.098,0.413,0.59,0.0,0.0,0.0,3.929,0,0.446,0.743,0.38,0.332,0.0,0.494,0.899,0,1502.477,2.276,2.393
1.082,0.375,1.71,0.095,0.421,0.669,0.669,0.0,0.0,3.75,0,0.44,0.743,0.194,0.332,0.0,0.521,0.899,0,1502.477,2.141,1.481
0.961,0.206,1.89,0.098,0.437,0.669,0.0,0.0,0.0,3.913,0,0.462,0.743,0.271,0.332,0.0,0.536,0.899,0,708.916,0.689,0.654
1.095,0.089,1.89,0.096,0.44,0.669,0.585,0.0,0.0,3.75,0,0.454,0.743,0.285,0.332,0.0,0.745,0.899,0,1196.935,2.863,2.119
1.053,0.29,1.89,0.098,0.437,0.669,0.459,0.0,0.0,3.9,0,0.474,0.743,0.084,0.332,0.0,0.211,0.899,0,802.328,0.85,1.127
1.032,0.105,1.89,0.098,0.441,0.669,0.0,0.667,0.128,0.3,1.499,0.483,0.743,0.0,0.194,0.0,0.109,0.899,0,744.053,0.859,1.127
0.98,0.099,1.89,0.098,0.437,0.669,0.288,0.667,0.175,3.9,1.499,0.488,0.743,0.0,0.194,0.0,0.082,0.745,0,625.588,2.372,2.879
1.073,0.126,1.89,0.091,0.44,0.669,0.348,0.667,0.206,3.0,1.499,0.486,0.445,0.365,0.18,0.0,0.211,0.745,0,686.454,0.387,0.313
