0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.272,0.272,0.26,0.26,0.251,0.251,0,584.333,2.465,0
0.98,0,0,0,0,0.435,0.435,0.0,0.0,0,0,0,0.365,0.365,0.342,0.342,0.443,0.443,0,544.566,0.418,1.31
0.948,0.0,0,0.0,0.0,0.435,0.359,0.0,0.0,2.5,0,0,0.365,0.129,0.342,0.0,0.053,0.443,0,663.907,0.531,2.263
0.953,-0.24,0,0.016,0.0,0.854,0.854,0.0,0.0,4.688,0,0.5,0.365,0.075,0.342,0.245,0.309,0.443,0,605.615,2.7,0.375
0.97,-0.135,0.24,0.014,0.113,0.854,0.043,0.0,0.0,3.75,0,0.626,0.573,0.573,0.342,0.0,0.0,0.443,0,763.199,2.74,0.353
1.03,-0.038,0.24,0.013,0.101,0.854,0.0,0.0,0.0,3.125,0,0.28,0.573,0.176,0.342,0.0,0.0,0.443,0,664.243,2.698,2.69
1.066,0.15,0.24,0.029,0.093,0.854,0.356,0.0,0.0,1.607,0,0.069,0.573,0.221,0.342,0.0,0.0,0.443,0,910.963,2.767,1.921
0.768,0.215,0.39,0.043,0.121,0.854,0.48,0.0,0.0,1.406,0,0.01,0.573,0.2,0.342,0.249,0.0,0.443,0,660.685,2.767,1.286
0.828,-0.454,0.455,0.088,0.144,0.854,0.0,0.0,0.0,1.25,0,0.142,0.573,0.239,0.342,0.0,0.433,0.443,0,598.27,1.994,1.286
0.986,-0.285,0.669,0.093,0.2,0.854,0.614,0.0,0.0,1.125,0,0.063,0.675,0.675,0.342,0.0,0.485,0.485,0,585.388,2.082,1.969
1.002,0.01,0.669,0.088,0.201,0.854,0.548,0.0,0.0,2.386,0,0.003,0.675,0.592,0.509,0.509,0.758,0.758,0,611.711,2.495,1.356
1.058,0.033,0.669,0.085,0.193,0.854,0.51,0.333,0.092,2.188,3.003,0.003,0.675,0.306,0.687,0.687,0.0,0.758,0,1102.613,2.762,1.961
1.236,0.106,0.669,0.087,0.187,0.854,0.467,0.333,0.12,2.019,3.003,0.018,0.675,0.631,0.687,0.415,0.662,0.758,0,673.83,0.243,1.286
0.955,0.32,0.669,0.112,0.185,0.893,0.893,0.333,0.137,1.875,3.003,0.058,0.675,0.0,0.687,0.516,0.197,0.758,0,650.114,0.859,2.689
0.995,-0.031,0.774,0.108,0.204,0.893,0.232,0.333,0.147,1.75,3.003,0.029,0.675,0.0,0.687,0.674,0.156,0.758,0,563.669,2.536,1.149
1.021,0.059,0.774,0.104,0.196,0.893,0.0,0.333,0.154,2.344,3.003,0.013,0.675,0.633,0.687,0.643,0.0,0.758,0,564.19,2.536,1.149
1.043,0.085,0.774,0.101,0.191,0.893,0.0,0.333,0.159,3.529,3.003,0.005,0.675,0.0,0.687,0.558,0.114,0.758,0,797.874,0.93,1.149
1.121,0.091,0.774,0.099,0.187,0.893,0.0,0.333,0.162,2.083,3.003,0.002,0.675,0.0,0.687,0.512,0.163,0.758,0,1319.715,1.571,2.834
1.145,0.114,0.774,0.101,0.183,0.893,0.478,0.333,0.164,3.553,3.003,0.003,0.675,0.0,0.687,0.554,0.144,0.758,0,549.829,1.767,1.234
1.041,0.099,0.774,0.104,0.18,0.893,0.639,0.333,0.166,3.375,3.003,0.004,0.633,0.502,0.687,0.292,0.0,0.758,0,518.417,1.767,0.836
0.921,0.341,0.774,0.101,0.176,0.893,0.483,0.6,0.188,3.571,1.667,0.138,0.633,0.271,0.687,0.628,0.188,0.662,0,827.086,0.7,1.351
0.891,0.116,0.795,0.1,0.187,0.893,0.819,0.6,0.204,3.409,1.667,0.138,0.633,0.272,0.674,0.0,0.254,0.662,0,662.221,0.455,2.642
0.989,-0.119,0.795,0.101,0.183,0.893,0.372,0.6,0.216,3.261,1.667,0.156,0.633,0.4,0.674,0.272,0.038,0.254,0,662.221,0.63,1.035
0.978,-0.016,0.795,0.099,0.182,0.819,0.249,0.6,0.226,3.594,1.667,0.168,0.633,0.0,0.674,0.0,0.452,0.452,0,698.943,3.025,1.139
1.037,-0.1,0.795,0.097,0.178,0.819,0.0,0.6,0.233,3.45,1.667,0.178,0.75,0.75,0.643,0.0,0.255,0.452,0,1173.344,2.215,2.961
0.99,-0.249,0.795,0.095,0.176,0.819,0.0,0.6,0.239,3.45,1.667,0.173,0.75,0.248,0.628,0.364,0.589,0.589,0,690.783,0.484,2.961
0.813,0.044,0.795,0.093,0.18,0.819,0.333,0.6,0.243,3.45,1.667,0.172,0.75,0.329,0.717,0.717,0.279,0.589,0,858.139,2.294,2.909
0.908,-0.228,0.795,0.1,0.18,0.819,0.408,0.6,0.247,3.75,1.667,0.232,0.75,0.323,0.717,0.611,0.414,0.589,0,609.356,0.876,2.581
