0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.392,0.392,0.738,0.738,0,0,0.03,0
1.3,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.392,0.0,0.356,0.738,0,1682.501,0.171,0.252
0.704,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0,0,0.0,0.0,0.392,0.233,0.0,0.738,0,740.524,0.171,0.252
1.418,-4.47,0,0.298,0.0,0.288,0.288,0.0,0.0,1.875,0,0.5,0.0,0.0,0.392,0.0,0.182,0.738,0,1296.485,0.576,0.388
1.398,0.59,4.47,0.313,2.107,0.288,0.063,0.0,0.0,1.5,0,0.032,0.0,0.0,0.392,0.0,0.561,0.738,0,607.325,0.163,2.261
1.281,0.367,5.06,0.293,2.035,0.554,0.554,0.0,0.0,1.875,0,0.007,0.337,0.337,0.392,0.0,0.485,0.738,0,1995.015,0.665,0.998
1.278,-0.057,5.06,0.264,1.897,0.554,0.515,0.0,0.0,1.607,0,0.074,0.337,0.0,0.392,0.0,0.0,0.738,0,1995.015,0.338,1.385
1.18,-0.055,5.06,0.242,1.748,0.554,0.0,0.0,0.0,1.875,0,0.129,0.337,0.0,0.392,0.0,0.171,0.738,0,749.905,2.147,1.385
1.249,-0.257,5.06,0.224,1.63,0.554,0.0,0.0,0.0,1.667,0,0.186,0.584,0.584,0.392,0.0,0.616,0.738,0,749.905,0.41,2.908
1.234,-0.096,5.06,0.21,1.527,0.554,0.0,0.0,0.0,3.0,0,0.18,0.584,0.457,0.392,0.221,0.079,0.738,0,604.296,0.573,2.908
1.035,-0.11,5.06,0.198,1.445,0.554,0.551,0.0,0.0,2.727,0,0.168,0.584,0.0,0.233,0.0,0.158,0.616,0,871.854,0.398,2.602
1.279,-0.398,5.06,0.196,1.374,0.554,0.14,0.0,0.0,4.688,0,0.23,0.584,0.0,0.446,0.446,0.0,0.616,0,700.772,0.398,1.421
1.343,-0.029,5.06,0.188,1.31,0.554,0.046,0.0,0.0,4.327,0,0.131,0.584,0.0,0.446,0.128,0.0,0.616,0,700.772,0.124,0.939
1.383,0.054,5.06,0.184,1.259,0.554,0.337,0.0,0.0,4.018,0,0.032,0.584,0.0,0.446,0.0,0.674,0.674,0,1754.227,0.522,2.275
1.305,0.104,5.06,0.182,1.215,0.554,0.533,0.0,0.0,4.0,0,0.0,0.584,0.0,0.446,0.104,0.638,0.674,0,905.816,2.549,2.215
1.157,0.751,5.06,0.176,1.176,0.551,0.0,0.267,0.065,4.219,3.745,0.0,0.584,0.0,0.446,0.0,0.0,0.674,0,2090.505,2.549,2.215
1.416,-0.326,5.221,0.171,1.167,0.666,0.666,0.267,0.086,3.971,3.745,0.003,0.745,0.745,0.446,0.1,0.0,0.674,0,608.712,2.75,1.481
1.166,0.023,5.221,0.171,1.13,0.666,0.618,0.267,0.1,4.375,3.745,0.0,0.745,0.0,0.446,0.0,0.351,0.674,0,756.741,1.88,1.392
1.269,-0.144,5.221,0.167,1.098,0.666,0.57,0.267,0.109,4.145,3.745,0.003,0.862,0.862,0.446,0.0,0.0,0.674,0,1301.266,2.901,1.328
1.095,-0.011,5.221,0.163,1.067,0.666,0.546,0.267,0.116,4.125,3.745,0.004,0.862,0.509,0.446,0.154,0.0,0.674,0,1440.835,2.967,1.839
1.105,-0.106,5.221,0.162,1.04,0.666,0.0,0.267,0.121,4.286,3.745,0.065,0.862,0.397,0.446,0.0,0.75,0.75,0,1699.418,2.923,0.219
1.259,-0.18,5.221,0.16,1.014,0.666,0.346,0.267,0.124,4.261,3.745,0.086,0.862,0.469,0.688,0.688,0.523,0.75,0,880.836,3.01,0.923
1.185,0.031,5.221,0.157,0.99,0.666,0.079,0.267,0.127,4.076,3.745,0.081,0.862,0.0,0.688,0.0,0.0,0.75,0,880.836,3.01,2.305
1.202,0.188,5.221,0.153,0.968,0.666,0.0,0.267,0.129,4.219,3.745,0.088,0.862,0.0,0.868,0.868,0.064,0.75,0,745.288,1.571,2.305
1.184,-0.096,5.221,0.15,0.95,0.666,0.327,0.267,0.131,4.2,3.745,0.089,0.862,0.673,0.868,0.0,0.132,0.75,0,745.288,1.366,1.485
1.479,-0.199,5.221,0.147,0.93,0.666,0.0,0.267,0.132,6.0,3.745,0.092,0.862,0.0,0.868,0.0,0.0,0.75,0,534.282,1.366,2.512
1.391,0.12,5.221,0.152,0.911,0.618,0.0,0.267,0.133,6.0,3.745,0.048,0.862,0.624,0.868,0.0,0.458,0.75,0,627.105,0.093,2.523
1.193,0.108,5.221,0.155,0.913,0.81,0.81,0.533,0.151,5.1,1.876,0.044,0.862,0.491,0.868,0.795,0.043,0.75,0,627.105,1.571,2.563
