0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.43,0.43,0,0,1.962,0.363
1.583,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.09,0.09,0.706,0.706,0.0,0.43,709.0,0,1.962,2.28
0.933,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0,0,0.09,0.0,0.706,0.112,0.684,0.684,-61.0,616.937,2.744,2.28
0.89,-4.875,0,0.325,0.0,0.441,0.441,0.0,0.0,2.812,0,0.5,0.09,0.0,0.706,0.0,0.166,0.684,0,639.773,0.387,0.758
1.012,-3.465,4.875,0.317,2.298,0.441,0.0,0.0,0.0,3.0,0,0.661,0.571,0.571,0.706,0.571,0.0,0.684,0,639.773,0.387,0.758
1.256,-2.141,4.875,0.28,2.144,0.441,0.427,0.0,0.0,2.5,0,0.541,0.571,0.303,0.706,0.124,0.0,0.684,-55.0,639.773,0.387,0.225
1.405,-0.981,4.875,0.257,1.918,0.441,0.422,0.0,0.0,3.214,0,0.382,0.571,0.0,0.706,0.201,0.0,0.684,-132.0,1064.351,0.387,0.949
1.332,-0.445,4.875,0.256,1.799,0.441,0.0,0.0,0.0,2.812,0,0.216,0.571,0.0,0.706,0.0,0.0,0.684,0,1064.351,0.387,2.568
1.18,-0.538,4.875,0.243,1.743,0.441,0.0,0.0,0.0,2.5,0,0.077,0.593,0.593,0.706,0.0,0.0,0.684,0,953.373,2.671,2.347
1.24,-0.756,4.875,0.227,1.675,0.441,0.0,0.0,0.0,2.625,0,0.004,0.593,0.0,0.706,0.31,0.453,0.684,0,953.373,2.137,0.344
1.193,-0.572,4.875,0.214,1.599,0.441,0.0,0.0,0.0,2.386,0,0.001,0.593,0.0,0.706,0.0,0.0,0.684,0,953.373,2.719,0.344
1.277,-0.585,4.875,0.203,1.541,0.441,0.0,0.0,0.0,2.188,0,0.014,0.593,0.0,0.571,0.264,0.0,0.684,0,2084.163,2.719,0.344
1.409,-0.417,4.875,0.195,1.486,0.492,0.492,0.0,0.0,2.019,0,0.017,0.593,0.0,0.571,0.0,0.538,0.538,0,2084.163,2.971,2.332
1.396,-0.217,4.875,0.195,1.444,0.492,0.358,0.267,0.069,1.875,3.745,0.005,0.593,0.329,0.571,0.0,0.0,0.538,0,2084.163,2.971,2.911
1.449,-0.234,4.875,0.193,1.414,0.492,0.362,0.267,0.091,1.75,3.745,0.001,0.593,0.135,0.512,0.512,0.094,0.538,0,2084.163,0.909,2.998
1.662,0.645,4.875,0.193,1.383,0.492,0.323,0.267,0.104,1.875,3.745,0.0,0.593,0.0,0.512,0.444,0.687,0.687,0,1674.901,0.251,2.065
1.136,0.965,5.52,0.213,1.404,0.492,0.0,0.267,0.113,1.765,3.745,0.018,0.593,0.0,0.512,0.234,0.0,0.687,0,568.034,0.251,2.065
1.381,0.155,5.84,0.209,1.438,0.731,0.731,0.267,0.12,1.667,3.745,0.004,0.593,0.209,0.512,0.0,0.0,0.687,0,568.034,0.251,2.064
1.483,0.156,5.84,0.204,1.415,0.731,0.542,0.267,0.124,1.974,3.745,0.01,0.329,0.238,0.512,0.0,0.0,0.687,0,1817.897,0.107,1.175
1.136,0.098,5.84,0.204,1.392,0.731,0.0,0.267,0.127,1.875,3.745,0.008,0.329,0.0,0.512,0.245,0.0,0.687,0,1817.897,0.107,1.175
1.186,-0.245,5.84,0.202,1.368,0.731,0.0,0.267,0.13,1.786,3.745,0.294,0.329,0.0,0.512,0.452,0.767,0.767,0,605.96,0.154,1.175
1.311,0.008,5.84,0.198,1.337,0.731,0.038,0.267,0.131,1.705,3.745,0.311,0.329,0.0,0.512,0.143,0.423,0.767,0,653.419,2.55,0.535
1.293,0.089,5.84,0.193,1.313,0.731,0.131,0.333,0.136,1.957,3.003,0.296,0.329,0.251,0.512,0.186,0.0,0.767,0,1813.879,0.197,0.546
1.281,0.125,5.84,0.188,1.291,0.731,0.543,0.333,0.14,2.812,3.003,0.277,0.251,0.163,0.512,0.146,0.0,0.767,0,677.8,0.197,0.402
1.235,0.005,5.84,0.184,1.272,0.731,0.0,0.333,0.143,2.7,3.003,0.259,0.448,0.448,0.452,0.0,0.0,0.767,0,1461.243,0.197,0.402
1.039,-0.217,5.84,0.181,1.25,0.731,0.0,0.333,0.145,4.65,3.003,0.247,0.448,0.0,0.452,0.0,0.0,0.767,0,627.894,0.0,2.383
1.338,-0.446,5.84,0.183,1.227,0.731,0.0,0.267,0.144,4.2,3.745,0.268,0.448,0.0,0.452,0.0,0.0,0.767,0,627.894,0.0,2.383
1.236,-0.139,5.84,0.172,1.222,0.543,0.0,0.267,0.144,4.2,3.745,0.295,0.448,0.0,0.452,0.0,0.424,0.767,0,627.894,1.106,2.383
