0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,982.447,1.876,0
1.309,0,0,0,0,0.563,0.563,0.0,0.0,0,0,0,0.534,0.534,0.0,0.0,0.267,0.267,311.0,896.204,1.995,2.623
1.152,0.0,0,0.0,0.0,0.629,0.629,0.0,0.0,1.25,0,0,0.534,0.0,0.104,0.104,0.468,0.468,-450.0,1761.197,0.538,0.14
1.0,-1.178,0,0.079,0.0,0.821,0.821,0.0,0.0,0.938,0,0.5,0.534,0.0,0.104,0.0,0.0,0.468,263.0,1761.197,0.538,0.261
1.109,-1.545,1.178,0.126,0.555,0.821,0.382,0.0,0.0,0.0,0,0.341,0.534,0.0,0.104,0.0,0.796,0.796,-444.0,711.403,0.438,1.647
1.095,-0.75,1.545,0.111,0.693,0.821,0.59,0.0,0.0,1.25,0,0.29,0.534,0.0,0.104,0.0,0.395,0.796,163.0,2495.349,1.571,2.215
0.854,-0.642,1.545,0.101,0.62,0.821,0.726,0.0,0.0,1.071,0,0.291,0.534,0.0,0.104,0.0,0.0,0.796,-141.0,3153.942,1.571,1.015
1.139,-1.137,1.545,0.139,0.567,0.821,0.0,0.0,0.0,1.406,0,0.12,0.534,0.101,0.619,0.619,0.68,0.796,-774.0,3153.942,2.7,1.015
0.921,-0.364,1.545,0.13,0.548,0.821,0.0,0.0,0.0,2.083,0,0.163,0.564,0.564,0.619,0.0,0.0,0.796,95.0,1068.553,2.7,0.507
1.093,-0.727,1.545,0.134,0.528,0.821,0.0,0.0,0.0,2.25,0,0.068,0.564,0.147,0.619,0.0,0.385,0.796,-122.0,1068.553,1.006,2.788
1.054,-0.36,1.545,0.127,0.498,0.821,0.478,0.0,0.0,2.386,0,0.085,0.731,0.731,0.619,0.607,0.558,0.796,0.0,1536.918,2.91,1.64
0.982,-0.382,1.545,0.121,0.484,0.821,0.0,0.0,0.0,2.5,0,0.081,0.731,0.0,0.671,0.671,0.0,0.796,122.0,1536.918,2.91,0.189
1.092,-0.446,1.545,0.118,0.469,0.821,0.222,0.0,0.0,2.596,0,0.06,0.731,0.0,0.671,0.0,0.57,0.796,-232.0,1536.918,2.903,2.744
1.281,-0.271,1.545,0.113,0.452,0.726,0.264,0.0,0.0,2.411,0,0.072,0.731,0.0,0.874,0.874,0.0,0.796,-360.0,1160.635,2.867,0.125
1.066,-0.035,1.545,0.123,0.445,0.729,0.729,0.0,0.0,2.5,0,0.125,0.731,0.474,0.874,0.0,0.519,0.68,519.0,1160.635,2.641,0.298
1.275,-0.107,1.545,0.118,0.452,0.729,0.0,0.0,0.0,2.109,0,0.104,0.731,0.0,0.874,0.0,0.765,0.765,-97.0,1265.172,2.716,0.06
1.199,0.344,1.545,0.124,0.451,0.729,0.0,0.0,0.0,1.985,0,0.124,0.731,0.352,0.874,0.308,0.0,0.765,-501.0,617.507,2.819,0.06
1.2,0.113,1.889,0.123,0.486,0.729,0.0,0.0,0.0,1.875,0,0.11,0.731,0.163,0.874,0.146,0.751,0.765,318.0,617.507,2.636,0.06
1.247,0.131,1.889,0.121,0.491,0.729,0.676,0.0,0.0,1.974,0,0.09,0.731,0.0,0.874,0.138,0.418,0.765,-451.0,617.507,2.793,0.804
1.182,0.491,1.889,0.122,0.495,0.729,0.0,0.0,0.0,1.875,0,0.076,0.731,0.0,0.874,0.0,0.138,0.765,0.0,840.84,2.939,0.327
1.249,0.054,2.036,0.12,0.522,0.729,0.539,0.6,0.128,2.321,1.667,0.364,0.474,0.0,0.874,0.0,0.714,0.765,-53.0,994.22,3.071,0.491
1.052,0.41,2.036,0.12,0.517,0.729,0.364,0.6,0.172,2.898,1.667,0.366,0.474,0.126,0.874,0.0,0.0,0.765,-69.0,1491.986,0.502,0.42
1.351,-0.051,2.036,0.118,0.529,0.729,0.0,0.6,0.202,2.772,1.667,0.342,0.474,0.26,0.874,0.169,0.318,0.765,-144.0,1837.709,2.275,0.42
1.068,0.371,2.036,0.125,0.519,0.729,0.478,0.6,0.224,3.125,1.667,0.349,0.474,0.0,0.308,0.0,0.0,0.765,583.0,669.806,0.502,1.243
1.105,0.108,2.036,0.123,0.526,0.676,0.593,0.6,0.24,3.0,1.667,0.334,0.352,0.0,0.308,0.0,0.34,0.765,-416.0,1203.783,1.306,2.121
1.276,0.016,2.036,0.121,0.52,0.676,0.0,0.6,0.253,3.45,1.667,0.328,0.352,0.0,0.308,0.0,0.0,0.751,-135.0,1203.783,0.0,2.121
1.117,-0.006,2.036,0.122,0.512,0.676,0.628,0.6,0.263,2.85,1.667,0.316,0.26,0.0,0.169,0.0,0.0,0.751,226.0,830.182,0.0,2.395
1.263,0.064,2.036,0.116,0.512,0.676,0.0,0.6,0.271,2.85,1.667,0.335,0.26,0.0,0.169,0.0,0.292,0.714,99.0,739.753,0.411,0.049
