0,0,0,0,0,0.324,0.324,0.0,0.0,0,0,0,0.299,0.299,0.714,0.714,0.0,0.0,0,788.873,0,0.376
1.542,0,0,0,0,0.324,0.0,0.0,0.0,0,0,0,0.299,0.0,0.714,0.0,0.348,0.348,0,788.873,0.963,0.612
1.34,0.0,0,0.0,0.0,0.324,0.0,0.0,0.0,5.0,0,0,0.299,0.0,0.714,0.0,0.0,0.348,0,788.873,0.963,2.468
1.626,-1.515,0,0.101,0.0,0.88,0.88,0.0,0.0,6.562,0,0.5,0.299,0.205,0.714,0.0,0.0,0.348,0,788.873,0.963,2.324
1.257,0.42,1.515,0.12,0.714,0.88,0.0,0.0,0.0,5.25,0,0.012,0.299,0.197,0.714,0.075,0.216,0.348,0,588.696,0.192,2.324
1.391,-1.069,1.935,0.149,0.737,0.88,0.0,0.0,0.0,5.0,0,0.01,0.299,0.016,0.714,0.312,0.0,0.348,0,1216.155,0.286,2.324
1.297,-0.453,1.935,0.135,0.732,0.88,0.449,0.0,0.0,2.679,0,0.003,0.299,0.0,0.714,0.651,0.0,0.348,0,1216.155,0.286,2.433
1.352,-0.613,1.935,0.133,0.668,0.88,0.67,0.0,0.0,1.406,0,0.007,0.299,0.0,0.815,0.815,0.0,0.348,0,1249.932,0.286,2.24
1.471,-0.407,1.935,0.124,0.622,0.88,0.0,0.0,0.0,1.25,0,0.029,0.299,0.0,0.815,0.308,0.0,0.348,0,1129.602,2.79,2.24
1.155,-0.133,1.935,0.119,0.582,0.88,0.0,0.0,0.0,1.5,0,0.088,0.299,0.0,0.815,0.576,0.0,0.348,0,1129.602,2.79,2.49
1.387,-0.645,1.935,0.138,0.558,0.88,0.771,0.0,0.0,1.364,0,0.025,0.205,0.0,0.815,0.0,0.0,0.348,0,1129.602,2.79,2.012
1.496,-0.233,1.935,0.13,0.533,0.88,0.0,0.0,0.0,2.5,0,0.049,0.205,0.0,0.815,0.0,0.322,0.322,0,820.142,0.885,2.552
1.401,-0.063,1.935,0.129,0.512,0.88,0.462,0.0,0.0,2.308,0,0.092,0.205,0.0,0.815,0.628,0.0,0.322,-346.0,820.142,0.885,1.833
1.441,-0.176,1.935,0.123,0.5,0.771,0.365,0.0,0.0,2.411,0,0.078,0.21,0.21,0.815,0.0,0.478,0.478,0,820.142,0.138,2.021
1.223,-0.126,1.935,0.119,0.484,0.771,0.0,0.0,0.0,2.25,0,0.069,0.644,0.644,0.815,0.0,0.046,0.478,-94.0,820.142,1.26,2.021
1.478,-0.146,1.935,0.123,0.471,0.771,0.0,0.0,0.0,2.109,0,0.024,0.644,0.0,0.815,0.672,0.0,0.478,0,820.142,0.125,0.473
1.289,-0.185,1.935,0.121,0.458,0.771,0.0,0.0,0.0,2.206,0,0.032,0.644,0.37,0.815,0.761,0.0,0.478,0,848.876,0.125,0.629
1.452,0.04,1.935,0.12,0.445,0.771,0.67,0.333,0.076,2.083,3.003,0.015,0.644,0.0,0.761,0.0,0.288,0.478,0,639.688,1.205,1.804
1.449,0.076,1.935,0.117,0.441,0.771,0.683,0.333,0.102,2.171,3.003,0.019,0.654,0.654,0.761,0.0,0.0,0.478,0,1660.416,1.205,1.609
1.269,0.19,1.935,0.115,0.437,0.771,0.533,0.333,0.119,2.062,3.003,0.023,0.654,0.301,0.761,0.439,0.062,0.478,0,1660.416,0.386,1.533
1.428,-0.104,1.935,0.115,0.439,0.769,0.769,0.333,0.131,2.143,3.003,0.027,0.654,0.152,0.761,0.253,0.0,0.478,0,661.709,0.386,2.669
1.263,-0.054,1.935,0.113,0.429,0.769,0.0,0.333,0.14,2.045,3.003,0.025,0.654,0.0,0.761,0.0,0.0,0.478,0,2252.441,0.386,3.028
1.535,0.135,1.935,0.113,0.421,0.769,0.142,0.333,0.146,1.957,3.003,0.012,0.654,0.0,0.761,0.0,0.768,0.768,0,1797.452,2.93,0.492
1.342,0.185,1.935,0.115,0.419,0.769,0.268,0.333,0.151,1.875,3.003,0.019,0.654,0.54,0.761,0.0,0.352,0.768,0,2132.906,1.768,2.146
1.373,-0.192,1.935,0.113,0.419,0.769,0.0,0.333,0.155,1.8,3.003,0.012,0.654,0.426,0.761,0.0,0.0,0.768,0,2743.17,2.99,2.146
1.495,-0.035,1.935,0.111,0.41,0.769,0.607,0.333,0.158,1.8,3.003,0.01,0.654,0.326,0.761,0.263,0.616,0.768,40.0,1493.173,0.953,2.024
1.386,0.068,1.935,0.11,0.403,0.769,0.624,0.333,0.161,2.1,3.003,0.015,0.654,0.0,0.439,0.234,0.387,0.768,0,797.914,1.522,1.654
1.417,0.204,1.935,0.106,0.405,0.769,0.0,0.333,0.163,2.1,3.003,0.003,0.654,0.362,0.439,0.181,0.0,0.768,0,732.019,1.522,0.798
