0,0,0,0,0,0.316,0.316,0.0,0.0,0,0,0,0.827,0.827,0.885,0.885,0.6,0.6,0.0,0,0.597,0.848
0.728,0,0,0,0,0.316,0.0,0.0,0.0,0,0,0,0.827,0.34,0.885,0.411,0.298,0.6,-265.0,832.644,1.678,2.639
0.918,0.0,0,0.0,0.0,0.316,0.212,0.0,0.0,2.5,0,0,0.827,0.0,0.885,0.0,0.615,0.615,733.0,832.644,2.215,2.385
1.195,1.425,0,0.095,0.0,0.528,0.528,0.0,0.0,3.75,0,0.5,0.827,0.0,0.885,0.225,0.0,0.615,-1363.0,1151.255,0.781,1.045
1.127,2.335,1.425,0.192,0.672,0.658,0.658,0.0,0.0,5.25,0,0.256,0.827,0.0,0.885,0.121,0.0,0.615,-96.0,1151.255,0.781,1.277
0.92,1.496,2.335,0.183,0.994,0.761,0.761,0.0,0.0,2.5,0,0.289,0.827,0.181,0.885,0.142,0.412,0.615,0,557.907,1.491,2.462
1.179,0.576,2.335,0.167,0.916,0.761,0.0,0.0,0.0,3.75,0,0.294,0.827,0.0,0.885,0.163,0.374,0.615,377.0,3152.386,1.85,2.721
1.148,1.128,2.335,0.17,0.855,0.761,0.0,0.0,0.0,1.406,0,0.176,0.827,0.0,0.885,0.596,0.891,0.891,101.0,709.44,0.723,3.06
1.208,0.9,2.335,0.164,0.793,0.761,0.0,0.0,0.0,1.25,0,0.117,0.827,0.181,0.885,0.0,0.0,0.891,966.0,1366.937,0.0,2.168
1.254,0.9,2.335,0.164,0.743,0.761,0.497,0.0,0.0,2.25,0,0.077,0.827,0.286,0.885,0.461,0.212,0.891,-192.0,752.562,1.79,1.52
1.03,0.877,2.335,0.167,0.701,0.761,0.0,0.333,0.096,2.386,3.003,0.058,0.34,0.062,0.596,0.0,0.0,0.891,-1916.0,752.562,1.79,0.726
1.326,0.453,2.335,0.159,0.665,0.761,0.092,0.333,0.124,2.5,3.003,0.13,0.286,0.0,0.596,0.0,0.058,0.891,0,823.138,2.174,2.633
1.187,0.815,2.335,0.169,0.651,0.761,0.213,0.333,0.14,2.308,3.003,0.082,0.42,0.42,0.596,0.58,0.397,0.891,803.0,1029.494,2.531,2.696
1.38,0.574,2.335,0.164,0.624,0.761,0.0,0.333,0.15,2.143,3.003,0.093,0.42,0.0,0.759,0.759,0.326,0.891,899.0,584.034,0.942,2.609
1.374,0.815,2.335,0.174,0.606,0.761,0.0,0.333,0.157,2.75,3.003,0.053,0.42,0.0,0.759,0.0,0.385,0.891,-1247.0,1386.883,2.172,2.64
1.286,0.57,2.335,0.179,0.584,0.817,0.817,0.333,0.161,4.922,3.003,0.034,0.42,0.0,0.759,0.0,0.326,0.891,-390.0,676.447,0.929,2.004
1.31,0.114,2.335,0.177,0.57,0.817,0.708,0.333,0.164,2.206,3.003,0.041,0.42,0.125,0.759,0.0,0.0,0.891,0,617.103,2.726,1.181
1.277,0.229,2.335,0.176,0.58,0.817,0.0,0.333,0.165,5.0,3.003,0.046,0.42,0.091,0.759,0.682,0.0,0.397,0,862.347,2.726,0.66
1.275,0.446,2.335,0.173,0.579,0.817,0.672,0.333,0.166,4.737,3.003,0.057,0.42,0.079,0.759,0.102,0.0,0.397,0,2336.688,2.726,1.989
1.517,0.12,2.335,0.17,0.568,0.817,0.527,0.333,0.167,2.062,3.003,0.069,0.42,0.0,0.759,0.665,0.0,0.397,0,668.155,2.726,1.738
1.289,0.461,2.335,0.182,0.571,0.817,0.505,0.333,0.166,4.821,3.003,0.337,0.42,0.0,0.759,0.0,0.057,0.397,0,668.155,2.331,0.719
1.324,0.101,2.335,0.179,0.56,0.817,0.346,0.333,0.166,4.602,3.003,0.363,0.42,0.0,0.759,0.0,0.0,0.397,-929.0,668.155,2.331,0.175
1.405,0.088,2.335,0.177,0.561,0.817,0.3,0.333,0.165,4.565,3.003,0.384,0.125,0.0,0.759,0.136,0.0,0.385,473.0,2011.489,2.331,0.956
1.122,0.469,2.335,0.178,0.562,0.817,0.477,0.333,0.164,4.688,3.003,0.389,0.125,0.065,0.682,0.378,0.0,0.385,0,2011.489,0.171,2.033
1.29,-0.255,2.335,0.175,0.551,0.817,0.686,0.333,0.163,4.65,3.003,0.442,0.125,0.0,0.682,0.0,0.294,0.326,0,967.404,1.266,1.319
1.443,0.129,2.59,0.172,0.569,0.708,0.0,0.333,0.162,4.65,3.003,0.461,0.125,0.0,0.682,0.0,0.447,0.447,0,578.622,2.186,2.336
1.395,0.079,2.59,0.174,0.565,0.686,0.0,0.333,0.161,4.5,3.003,0.445,0.288,0.288,0.682,0.0,0.387,0.447,0,578.622,2.12,2.418
1.347,0.026,2.59,0.146,0.562,0.686,0.0,0.333,0.16,4.5,3.003,0.358,0.288,0.0,0.665,0.104,0.0,0.447,493.0,680.874,2.12,2.418
