0,0,0,0,0,0.642,0.642,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.111,0.111,0,869.045,0.519,2.062
1.636,0,0,0,0,0.642,0.309,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.395,0.395,0,2095.946,2.945,1.473
1.513,0.0,0,0.0,0.0,0.642,0.429,0.0,0.0,2.5,0,0,0.797,0.797,0.545,0.545,0.576,0.576,327.0,814.17,2.316,2.645
1.206,-0.922,0,0.061,0.0,0.642,0.066,0.0,0.0,2.812,0,0.5,0.797,0.0,0.545,0.0,0.137,0.576,704.0,715.012,0.52,2.554
1.091,-2.15,0.922,0.181,0.435,0.642,0.105,0.0,0.0,4.5,0,0.177,0.797,0.0,0.545,0.0,0.449,0.576,-443.0,693.788,2.552,2.697
0.924,-2.044,2.15,0.221,0.882,0.642,0.0,0.0,0.0,1.875,0,0.24,0.797,0.309,0.545,0.445,0.0,0.576,0,693.788,2.552,2.697
1.336,-2.136,2.15,0.264,0.94,0.759,0.759,0.0,0.0,1.607,0,0.268,0.797,0.413,0.545,0.156,0.0,0.576,0,1301.347,0.737,1.342
1.195,-0.75,2.15,0.242,0.953,0.83,0.83,0.0,0.0,1.875,0,0.291,0.797,0.0,0.545,0.0,0.407,0.576,2838.0,1301.347,1.279,1.231
1.049,-0.945,2.15,0.226,0.897,0.83,0.0,0.0,0.0,1.667,0,0.221,0.797,0.4,0.545,0.0,0.373,0.576,-3594.0,2654.392,1.302,1.231
1.446,-1.101,2.15,0.224,0.841,0.83,0.0,0.0,0.0,1.5,0,0.158,0.797,0.0,0.545,0.0,0.0,0.576,0,737.785,0.395,1.231
1.389,-0.317,2.15,0.221,0.793,0.83,0.663,0.0,0.0,2.386,0,0.203,0.797,0.0,0.545,0.0,0.239,0.576,0,737.785,0.246,0.673
1.252,-0.37,2.15,0.213,0.79,0.83,0.0,0.0,0.0,3.438,0,0.193,0.797,0.409,0.545,0.0,0.029,0.576,0,935.047,1.571,0.673
1.405,-0.524,2.15,0.203,0.777,0.83,0.0,0.267,0.071,3.173,3.745,0.137,0.413,0.0,0.445,0.0,0.0,0.449,202.0,935.047,1.571,2.889
1.495,-0.289,2.15,0.197,0.754,0.83,0.144,0.267,0.093,3.214,3.745,0.116,0.413,0.325,0.609,0.609,0.875,0.875,378.0,791.775,0.1,0.463
1.318,-0.176,2.15,0.198,0.745,0.83,0.447,0.267,0.107,1.25,3.745,0.109,0.614,0.614,0.609,0.0,0.0,0.875,-507.0,1047.767,2.77,0.825
1.309,-0.244,2.15,0.191,0.741,0.83,0.625,0.267,0.116,1.172,3.745,0.072,0.614,0.308,0.872,0.872,0.656,0.875,112.0,624.672,2.609,0.872
1.289,0.129,2.15,0.184,0.731,0.83,0.0,0.267,0.122,1.103,3.745,0.042,0.614,0.0,0.872,0.0,0.897,0.897,-1209.0,1063.817,2.688,0.872
1.406,0.247,2.279,0.178,0.743,0.663,0.0,0.267,0.126,1.042,3.745,0.02,0.614,0.0,0.872,0.119,0.0,0.897,424.0,1063.817,2.815,0.872
1.502,0.602,2.397,0.175,0.757,0.663,0.0,0.267,0.129,0.987,3.745,0.015,0.614,0.232,0.872,0.0,0.815,0.897,-393.0,510.053,0.265,2.76
1.224,0.207,2.752,0.175,0.792,0.663,0.0,0.267,0.131,0.938,3.745,0.019,0.614,0.0,0.872,0.0,0.427,0.897,816.0,510.053,2.705,2.76
1.23,0.036,2.752,0.172,0.792,0.625,0.0,0.267,0.132,0.893,3.745,0.222,0.614,0.0,0.872,0.0,0.12,0.897,-1019.0,510.053,2.704,2.76
1.225,0.226,2.752,0.169,0.783,0.839,0.839,0.267,0.133,0.852,3.745,0.215,0.614,0.0,0.872,0.0,0.09,0.897,1766.0,510.053,0.764,2.776
1.458,-0.276,2.752,0.166,0.782,0.839,0.29,0.267,0.133,3.587,3.745,0.218,0.614,0.0,0.872,0.0,0.0,0.897,-971.0,1832.312,0.764,2.408
1.485,0.086,2.752,0.165,0.765,0.839,0.6,0.267,0.133,3.438,3.745,0.192,0.614,0.0,0.872,0.251,0.0,0.897,0,705.109,0.764,0.519
1.572,0.291,2.752,0.165,0.757,0.839,0.473,0.267,0.133,3.6,3.745,0.157,0.308,0.065,0.872,0.556,0.0,0.897,0,705.109,0.764,1.845
1.431,0.209,2.752,0.169,0.757,0.839,0.808,0.267,0.133,3.6,3.745,0.114,0.232,0.119,0.556,0.297,0.573,0.897,0,762.685,2.59,2.199
1.388,-0.08,2.752,0.167,0.752,0.839,0.0,0.267,0.133,3.6,3.745,0.084,0.29,0.29,0.556,0.19,0.0,0.815,0,839.565,0.281,2.497
1.396,0.087,2.752,0.156,0.751,0.839,0.0,0.267,0.132,3.6,3.745,0.074,0.535,0.535,0.685,0.685,0.488,0.815,79.0,665.968,2.515,2.519
