0,0,0,0,0,0.678,0.678,0.0,0.0,0,0,0,0.192,0.192,0.093,0.093,0.378,0.378,0.0,619.948,0.89,1.002
1.015,0,0,0,0,0.678,0.0,0.0,0.0,0,0,0,0.192,0.0,0.093,0.0,0.883,0.883,-136.0,1132.376,0.32,1.002
1.2,0.0,0,0.0,0.0,0.678,0.0,0.0,0.0,1.25,0,0,0.285,0.285,0.093,0.0,0.0,0.883,-170.0,2075.588,0.32,1.002
1.014,1.388,0,0.093,0.0,0.678,0.0,0.0,0.0,1.875,0,0.5,0.285,0.0,0.093,0.0,0.0,0.883,59.0,1774.426,0.016,1.002
1.171,-0.005,1.388,0.087,0.654,0.678,0.0,0.0,0.0,0.0,0,0.065,0.285,0.0,0.093,0.0,0.178,0.883,229.0,680.49,0.189,1.002
1.102,0.585,1.393,0.086,0.602,0.678,0.449,0.0,0.0,0.0,0,0.0,0.285,0.0,0.605,0.605,0.701,0.883,-507.0,1843.24,0.064,1.513
1.006,0.261,1.393,0.077,0.547,0.678,0.0,0.0,0.0,1.071,0,0.008,0.595,0.595,0.605,0.0,0.0,0.883,-82.0,610.137,0.064,1.513
1.433,-0.022,1.393,0.079,0.501,0.871,0.871,0.0,0.0,2.344,0,0.044,0.595,0.521,0.605,0.0,0.148,0.883,-292.0,859.385,2.268,0.144
1.349,0.896,1.41,0.142,0.484,0.871,0.3,0.0,0.0,2.083,0,0.053,0.595,0.0,0.608,0.608,0.521,0.883,-167.0,859.385,0.578,2.007
1.226,0.626,1.41,0.151,0.492,0.871,0.0,0.0,0.0,3.375,0,0.021,0.595,0.0,0.608,0.0,0.478,0.883,424.0,656.54,2.654,2.007
1.335,0.352,1.41,0.143,0.47,0.871,0.555,0.0,0.0,4.091,0,0.0,0.595,0.0,0.614,0.614,0.0,0.883,-165.0,1246.893,2.654,1.882
1.327,0.48,1.41,0.145,0.446,0.871,0.0,0.0,0.0,4.062,0,0.001,0.595,0.0,0.614,0.051,0.415,0.701,0,580.03,0.459,1.882
1.238,0.425,1.41,0.144,0.426,0.871,0.696,0.0,0.0,2.308,0,0.006,0.595,0.123,0.614,0.368,0.279,0.701,289.0,1179.89,0.775,1.039
1.082,0.279,1.41,0.138,0.408,0.871,0.0,0.0,0.0,2.143,0,0.02,0.595,0.0,0.614,0.287,0.0,0.701,-30.0,1179.89,0.775,0.447
1.106,0.084,1.41,0.137,0.393,0.871,0.563,0.0,0.0,1.25,0,0.059,0.595,0.0,0.614,0.12,0.149,0.701,-266.0,1385.754,0.313,2.367
1.25,-0.117,1.41,0.134,0.388,0.871,0.0,0.0,0.0,1.172,0,0.089,0.595,0.0,0.614,0.0,0.0,0.521,510.0,898.471,0.27,2.763
1.398,0.295,1.505,0.13,0.395,0.871,0.312,0.4,0.094,1.103,2.5,0.085,0.521,0.0,0.614,0.0,0.0,0.521,-664.0,1324.001,0.472,0.863
1.377,0.284,1.505,0.136,0.383,0.696,0.42,0.4,0.126,1.042,2.5,0.055,0.123,0.122,0.614,0.247,0.351,0.521,181.0,2012.332,1.997,2.15
1.18,0.344,1.505,0.138,0.372,0.696,0.0,0.4,0.146,0.987,2.5,0.034,0.123,0.0,0.614,0.0,0.0,0.478,72.0,2012.332,0.507,2.15
1.102,0.217,1.505,0.134,0.361,0.696,0.0,0.4,0.16,0.938,2.5,0.042,0.123,0.0,0.614,0.0,0.0,0.415,-232.0,2012.332,0.434,0.659
1.226,-0.414,1.505,0.133,0.353,0.696,0.0,0.4,0.17,1.071,2.5,0.17,0.123,0.0,0.682,0.682,0.531,0.531,0,715.422,0.784,0.712
1.284,-0.154,1.802,0.129,0.38,0.696,0.491,0.4,0.178,1.023,2.5,0.142,0.229,0.229,0.682,0.674,0.618,0.618,0,715.422,2.553,1.481
1.237,0.073,1.802,0.127,0.384,0.563,0.0,0.4,0.184,0.978,2.5,0.109,0.229,0.0,0.682,0.0,0.0,0.618,33.0,715.422,2.553,1.481
1.344,-0.122,1.802,0.125,0.377,0.563,0.382,0.4,0.189,0.938,2.5,0.093,0.229,0.0,0.682,0.0,0.159,0.618,-80.0,940.634,0.433,0.928
1.223,0.021,1.802,0.125,0.377,0.788,0.788,0.4,0.192,1.05,2.5,0.062,0.229,0.098,0.682,0.0,0.0,0.618,15.0,1309.907,0.433,0.254
1.226,-0.019,1.802,0.122,0.372,0.788,0.196,0.6,0.208,1.05,1.667,0.057,0.229,0.0,0.682,0.0,0.382,0.618,0,1124.991,2.198,0.403
1.19,0.18,1.802,0.12,0.368,0.788,0.52,0.6,0.22,1.95,1.667,0.052,0.229,0.0,0.682,0.0,0.305,0.618,0,1124.991,0.715,1.999
1.286,0.105,1.802,0.113,0.365,0.788,0.548,0.6,0.23,2.55,1.667,0.026,0.368,0.368,0.682,0.099,0.0,0.618,142.0,670.835,0.715,1.344
