0,0,0,0,0,0.774,0.774,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.066,0.939
0.854,0,0,0,0,0.774,0.539,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.822,0.822,59.0,1494.188,3.051,2.07
1.031,0.0,0,0.0,0.0,0.774,0.0,0.0,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,0.822,62.0,1494.188,3.052,0.7
1.066,1.327,0,0.088,0.0,0.774,0.421,0.0,0.0,2.812,0,0.5,0.407,0.407,0.226,0.226,0.392,0.822,150.0,1494.188,2.993,2.0
1.185,1.06,1.327,0.093,0.626,0.774,0.0,0.0,0.0,2.25,0,0.621,0.407,0.251,0.518,0.518,0.426,0.822,-150.0,1211.215,0.319,2.8
1.167,1.241,1.327,0.119,0.604,0.774,0.379,0.0,0.0,1.875,0,0.418,0.671,0.671,0.577,0.577,0.411,0.822,-77.0,1211.215,2.41,2.464
1.214,0.939,1.327,0.119,0.599,0.774,0.024,0.0,0.0,1.607,0,0.293,0.671,0.0,0.577,0.0,0.017,0.822,-385.0,1388.957,1.571,2.314
1.018,0.9,1.327,0.122,0.552,0.774,0.411,0.0,0.0,1.406,0,0.296,0.671,0.0,0.577,0.0,0.0,0.822,522.0,1388.957,1.571,1.275
1.142,0.351,1.327,0.116,0.514,0.774,0.434,0.0,0.0,2.917,0,0.345,0.671,0.077,0.577,0.0,0.0,0.822,-385.0,1388.957,1.571,1.949
1.09,0.54,1.327,0.111,0.501,0.774,0.0,0.0,0.0,1.5,0,0.253,0.671,0.057,0.577,0.0,0.577,0.822,-53.0,1388.957,0.609,1.949
0.853,0.393,1.327,0.104,0.476,0.539,0.0,0.0,0.0,2.727,0,0.206,0.671,0.34,0.577,0.0,0.0,0.822,472.0,1388.957,0.609,1.949
1.086,-0.002,1.327,0.121,0.461,0.434,0.0,0.0,0.0,2.5,0,0.248,0.671,0.0,0.577,0.0,0.841,0.841,91.0,668.657,0.575,1.949
0.892,0.316,1.329,0.116,0.481,0.637,0.637,0.0,0.0,1.154,0,0.154,0.671,0.0,0.577,0.0,0.684,0.841,-426.0,668.657,0.617,1.939
1.058,0.048,1.329,0.12,0.468,0.637,0.0,0.0,0.0,1.071,0,0.133,0.671,0.0,0.577,0.0,0.571,0.841,0,668.657,2.488,1.939
1.127,0.255,1.329,0.116,0.472,0.637,0.0,0.0,0.0,1.0,0,0.065,0.671,0.0,0.577,0.0,0.88,0.88,-166.0,627.719,2.852,1.939
0.985,0.12,1.329,0.113,0.461,0.637,0.0,0.0,0.0,0.703,0,0.017,0.34,0.0,0.0,0.0,0.587,0.88,0,1155.281,0.497,1.939
0.995,-0.101,1.329,0.111,0.457,0.637,0.0,0.0,0.0,0.662,0,0.01,0.34,0.125,0.0,0.0,0.0,0.88,0,545.33,0.497,1.939
1.168,-0.238,1.428,0.108,0.465,0.637,0.0,0.0,0.0,0.625,0,0.006,0.34,0.0,0.128,0.128,0.06,0.88,-483.0,545.33,2.713,1.939
0.666,0.001,1.565,0.109,0.481,0.637,0.0,0.0,0.0,0.592,0,0.0,0.34,0.0,0.128,0.0,0.0,0.88,13.0,545.33,2.713,1.939
0.91,-0.685,1.565,0.138,0.477,0.637,0.28,0.0,0.0,0.75,0,0.013,0.34,0.0,0.128,0.0,0.058,0.88,-217.0,699.021,1.239,0.053
0.786,-0.135,2.012,0.137,0.523,0.637,0.206,0.0,0.0,0.893,0,0.098,0.125,0.0,0.128,0.0,0.037,0.88,11.0,699.021,1.031,0.106
0.864,-0.445,2.012,0.144,0.52,0.637,0.073,0.0,0.0,0.852,0,0.091,0.125,0.0,0.128,0.0,0.431,0.88,678.0,699.021,0.531,2.619
0.949,-0.283,2.012,0.144,0.533,0.485,0.485,0.0,0.0,0.815,0,0.094,0.125,0.0,0.128,0.0,0.0,0.88,0,699.021,2.756,0.688
1.154,0.12,2.012,0.141,0.534,0.485,0.0,0.0,0.0,0.781,0,0.098,0.31,0.31,0.258,0.258,0.0,0.88,0,699.021,2.756,0.688
1.027,0.085,2.012,0.141,0.523,0.485,0.0,0.0,0.0,2.25,0,0.097,0.31,0.133,0.258,0.121,0.0,0.587,-138.0,699.021,2.71,0.688
0.931,0.169,2.012,0.138,0.513,0.485,0.0,0.0,0.0,2.25,0,0.111,0.31,0.053,0.258,0.176,0.0,0.431,138.0,1441.719,2.71,0.315
1.196,-0.159,2.012,0.136,0.503,0.485,0.0,0.0,0.0,2.4,0,0.12,0.31,0.0,0.258,0.1,0.243,0.431,-381.0,1021.498,1.414,0.315
1.161,0.086,2.012,0.137,0.507,0.485,0.0,0.0,0.0,2.4,0,0.154,0.31,0.0,0.258,0.0,0.056,0.431,195.0,1021.498,0.662,0.02
