0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.18,0.18,0.0,0.0,0.3,0.3,0,1901.772,1.684,0.428
0.991,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.18,0.06,0.369,0.369,0.252,0.3,0,1901.772,2.16,0.862
1.114,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0,0,0.18,0.0,0.369,0.082,0.0,0.3,0,1785.266,2.16,2.568
1.48,0.923,0,0.062,0.0,0.0,0.0,0.0,0.0,0.938,0,0.5,0.305,0.305,0.369,0.0,0.0,0.3,-600.0,1422.361,2.16,2.305
1.36,2.445,0.923,0.208,0.435,0.795,0.795,0.0,0.0,2.25,0,0.158,0.305,0.0,0.369,0.0,0.069,0.3,295.0,1184.508,0.667,0.731
1.416,1.384,2.445,0.194,0.999,0.795,0.168,0.0,0.0,2.5,0,0.223,0.305,0.05,0.369,0.171,0.0,0.3,0,1208.754,2.831,0.767
1.237,1.275,2.445,0.187,0.92,0.795,0.402,0.0,0.0,1.071,0,0.292,0.305,0.0,0.369,0.146,0.627,0.627,0,1015.322,0.266,2.436
1.313,0.615,2.445,0.172,0.848,0.795,0.42,0.0,0.0,0.938,0,0.353,0.305,0.0,0.37,0.37,0.0,0.627,0,630.747,2.634,0.937
1.44,0.69,2.445,0.16,0.797,0.795,0.601,0.0,0.0,1.667,0,0.302,0.305,0.0,0.466,0.466,0.566,0.627,0,782.296,2.345,1.82
1.223,0.842,2.445,0.159,0.75,0.795,0.0,0.0,0.0,1.5,0,0.213,0.305,0.0,0.466,0.251,0.0,0.627,0,572.41,2.345,1.82
1.311,0.387,2.445,0.152,0.708,0.795,0.0,0.0,0.0,2.045,0,0.25,0.305,0.141,0.466,0.386,0.436,0.627,0,572.41,1.023,1.82
1.478,0.48,2.445,0.144,0.69,0.795,0.0,0.267,0.074,1.875,3.745,0.202,0.305,0.0,0.47,0.47,0.0,0.627,127.0,718.599,1.023,1.82
1.21,0.664,2.445,0.148,0.666,0.795,0.63,0.267,0.096,2.019,3.745,0.09,0.305,0.0,0.47,0.0,0.0,0.627,0.0,718.599,1.023,0.881
1.176,0.274,2.445,0.144,0.639,0.795,0.745,0.267,0.11,1.875,3.745,0.122,0.141,0.0,0.47,0.0,0.082,0.627,0,913.677,0.567,0.624
1.604,0.231,2.445,0.142,0.631,0.745,0.637,0.267,0.118,3.25,3.745,0.147,0.141,0.0,0.47,0.0,0.0,0.627,0,613.486,0.567,0.502
1.295,0.612,2.445,0.159,0.623,0.745,0.272,0.267,0.124,3.516,3.745,0.033,0.141,0.0,0.47,0.0,0.243,0.627,0,630.768,0.512,3.127
1.43,-0.231,2.445,0.154,0.603,0.745,0.293,0.267,0.128,4.632,3.745,0.031,0.888,0.888,0.47,0.0,0.295,0.566,0,560.718,0.648,1.248
1.371,0.087,2.676,0.152,0.628,0.745,0.444,0.267,0.13,5.208,3.745,0.013,0.888,0.196,0.52,0.52,0.0,0.566,0,545.884,0.047,1.654
1.44,-0.056,2.676,0.148,0.624,0.808,0.808,0.267,0.132,4.934,3.745,0.01,0.888,0.0,0.52,0.342,0.269,0.436,0,643.99,2.092,0.788
1.097,0.254,2.676,0.146,0.626,0.808,0.521,0.267,0.133,3.562,3.745,0.004,0.888,0.0,0.52,0.0,0.0,0.436,0,2616.973,0.118,1.303
1.353,-0.27,2.676,0.151,0.614,0.808,0.0,0.267,0.133,3.929,3.745,0.031,0.888,0.0,0.52,0.402,0.0,0.295,0,927.005,0.118,0.473
1.358,-0.109,2.715,0.148,0.626,0.808,0.0,0.4,0.142,3.75,2.5,0.034,0.888,0.0,0.52,0.0,0.094,0.295,0,553.501,2.583,0.473
1.424,0.169,2.715,0.144,0.626,0.808,0.0,0.4,0.149,3.587,2.5,0.035,0.888,0.347,0.52,0.0,0.0,0.295,0,553.501,2.583,0.473
1.32,0.141,2.715,0.143,0.615,0.808,0.0,0.4,0.154,3.906,2.5,0.028,0.888,0.0,0.52,0.0,0.712,0.712,0,1459.853,3.023,0.473
1.348,-0.197,2.715,0.14,0.606,0.808,0.159,0.4,0.158,4.95,2.5,0.03,0.888,0.0,0.52,0.0,0.0,0.712,0,990.388,0.128,1.464
1.24,0.173,2.715,0.137,0.608,0.808,0.464,0.267,0.156,4.95,3.745,0.029,0.888,0.306,0.52,0.0,0.567,0.712,0,608.262,0.982,0.996
1.074,0.08,2.715,0.135,0.598,0.808,0.0,0.267,0.154,4.95,3.745,0.038,0.347,0.0,0.52,0.0,0.704,0.712,0,914.098,2.753,0.996
1.187,-0.662,2.715,0.128,0.596,0.808,0.0,0.267,0.152,5.55,3.745,0.033,0.347,0.0,0.402,0.313,0.0,0.712,0,914.098,2.753,0.996
